time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-13 00:00:00,163.55,164.0,166.0,162.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,161.85,162.75,164.0,161.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,154.3,155.9,159.75,153.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,153.35,157.8,158.0,152.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,138.25,138.0,140.2,136.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,146.95,149.7,156.0,145.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,149.5,146.85,151.55,145.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,160.5,154.5,161.8,148.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-13 00:00:00,166.2,170.0,173.3,164.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,227.25,230.9,232.05,223.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-08 00:00:00,212.8,212.9,217.05,211.6,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-11-01 00:00:00,184.05,179.0,187.85,179.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-25 00:00:00,207.2,198.6,209.3,197.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,163.6,166.35,166.35,163.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,153.1,153.0,156.0,151.85,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-02-16 00:00:00,148.7,153.0,153.0,148.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,152.45,144.7,154.4,143.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,153.45,154.9,155.0,152.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-15 00:00:00,157.8,162.5,164.45,156.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,194.25,198.0,198.0,192.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,195.25,194.4,198.0,192.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,223.95,225.1,236.95,218.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,205.35,195.25,207.0,193.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-18 00:00:00,196.4,203.0,204.75,195.25,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-11-24 00:00:00,198.5,204.85,206.5,197.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-09 00:00:00,193.1,194.3,196.3,192.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-17 00:00:00,185.5,187.65,190.25,185.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,166.45,167.15,170.0,166.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-08 00:00:00,166.45,167.25,168.75,165.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,144.2,144.25,145.6,142.8,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,142.45,141.8,143.7,141.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,137.3,140.55,140.55,135.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,139.85,139.8,140.75,138.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,147.95,153.8,153.85,147.25,False,False,False,False,False,False,False,False,False,False,False,False,False
