time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-05 00:00:00,102.1,97.0,102.65,96.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-14 00:00:00,107.1,104.4,107.4,104.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,89.7,92.2,95.7,89.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-29 00:00:00,86.0,87.4,88.3,85.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,90.5,90.8,91.85,90.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-30 00:00:00,95.65,95.7,96.9,93.75,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,88.6,95.0,95.1,86.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,91.8,93.9,94.2,91.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,93.4,94.3,94.65,92.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-25 00:00:00,95.35,94.6,96.2,94.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-28 00:00:00,95.05,95.4,96.3,94.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-07 00:00:00,93.3,92.9,93.5,92.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-20 00:00:00,87.65,90.55,91.05,87.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-23 00:00:00,88.25,88.7,88.9,88.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-11 00:00:00,90.85,91.0,92.15,90.65,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-17 00:00:00,82.6,82.9,83.45,82.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-31 00:00:00,77.7,76.8,78.0,76.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-10 00:00:00,75.75,75.85,76.3,74.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,92.6,94.0,94.95,92.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,108.8,107.8,111.0,105.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-11 00:00:00,74.15,75.0,75.45,73.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,101.7,105.8,105.95,101.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-05 00:00:00,85.9,85.9,87.25,85.2,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,99.35,101.6,102.5,98.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-13 00:00:00,82.35,83.65,83.9,82.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,91.0,91.0,91.9,90.5,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-16 00:00:00,96.35,98.7,99.35,96.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-17 00:00:00,93.95,95.7,96.35,93.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,92.95,93.0,94.9,92.55,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-07-28 00:00:00,86.35,88.3,88.4,85.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-04 00:00:00,89.2,89.3,90.6,87.9,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-10 00:00:00,86.3,88.8,88.95,85.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,86.15,85.45,86.3,85.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-20 00:00:00,91.35,92.75,94.15,90.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-26 00:00:00,84.85,82.35,85.15,81.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-03 00:00:00,84.7,86.0,86.45,84.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,78.95,81.65,81.95,77.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,78.9,80.0,80.65,78.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-07 00:00:00,79.8,81.0,81.0,79.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,79.35,80.05,80.65,79.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-20 00:00:00,80.95,81.0,82.0,80.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,107.1,100.5,108.8,100.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,91.6,86.95,92.5,84.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,105.3,107.0,108.35,104.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,98.85,98.3,100.5,97.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,93.55,93.15,95.35,91.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,91.85,88.65,92.45,88.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,89.1,86.7,89.9,85.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,93.0,92.45,93.4,91.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,89.2,88.15,89.5,88.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-01 00:00:00,83.9,83.25,84.75,82.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-06 00:00:00,84.35,84.7,85.5,84.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-20 00:00:00,83.8,85.0,86.9,83.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-01 00:00:00,89.65,89.95,90.35,88.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-29 00:00:00,82.05,81.2,83.35,80.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-08 00:00:00,87.5,85.4,87.65,85.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,87.6,86.6,88.65,86.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-11 00:00:00,85.4,87.7,87.9,84.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-18 00:00:00,81.55,82.6,83.15,80.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-06 00:00:00,77.85,78.85,79.6,77.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-21 00:00:00,77.1,75.3,78.4,74.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-21 00:00:00,75.55,78.0,78.0,74.75,False,True,False,False,False,False,False,False,False,False,False,False,False
2022-01-27 00:00:00,72.45,73.3,73.4,70.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-02-09 00:00:00,75.4,74.75,75.65,74.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-15 00:00:00,72.1,70.85,72.3,68.75,False,False,False,False,False,False,False,False,True,False,False,False,False
