time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-03-30 00:00:00,630.45,637.0,649.0,627.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,724.2,730.0,738.1,716.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,700.35,716.0,722.7,692.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,726.9,729.0,737.2,722.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,631.2,631.75,645.0,630.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-04-05 00:00:00,624.6,632.0,636.2,620.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,645.85,642.5,657.5,638.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,623.55,642.0,645.0,621.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,639.4,629.8,649.9,627.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,788.0,756.05,798.0,731.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,628.95,630.2,640.9,627.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-22 00:00:00,668.5,625.0,703.0,620.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,732.8,711.0,744.0,705.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,727.3,752.0,758.0,724.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,749.5,826.0,836.95,736.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,789.75,789.0,801.95,770.25,True,False,False,False,False,False,False,False,False,True,False,False,False
2021-04-15 00:00:00,639.3,645.95,647.9,632.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,756.65,740.0,769.8,737.1,False,False,False,False,False,False,False,False,False,False,False,False,False
