time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-08 00:00:00,104.3,111.75,114.0,101.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,100.95,103.0,103.85,97.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-12 00:00:00,104.35,104.4,106.8,102.65,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,103.1,104.8,106.5,102.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,100.3,101.7,102.45,99.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,99.3,101.5,102.4,98.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,104.55,108.0,112.0,103.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,92.9,94.7,95.45,91.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,94.55,92.85,97.55,92.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,101.95,100.0,103.7,99.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,102.15,105.5,107.0,101.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,101.55,103.45,104.55,101.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-29 00:00:00,92.25,94.0,94.45,91.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,103.4,104.95,105.4,102.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,97.05,98.3,100.0,96.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,92.4,92.95,93.1,91.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,92.35,93.25,94.15,90.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,92.7,94.85,96.35,87.4,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-01 00:00:00,101.0,101.05,102.0,100.4,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-14 00:00:00,102.6,103.1,104.65,102.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,91.8,93.1,94.15,91.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,94.3,95.9,96.9,93.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,98.9,101.6,102.5,97.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,94.35,96.0,96.4,93.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,105.8,104.0,109.0,102.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,89.5,91.95,91.95,88.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,108.8,108.7,109.8,107.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,92.1,94.55,94.55,92.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,98.45,97.45,101.8,95.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,105.95,105.3,110.0,103.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,106.85,104.0,108.95,103.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-06 00:00:00,108.65,109.85,112.4,106.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,94.95,96.5,96.5,94.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,99.75,99.2,101.0,97.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,99.4,99.35,102.0,99.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-01-27 00:00:00,93.55,93.2,96.0,93.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-28 00:00:00,92.65,93.4,94.65,91.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,99.3,94.6,104.25,93.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,103.5,105.35,105.75,102.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,101.25,100.8,104.1,99.85,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-16 00:00:00,96.8,99.75,99.9,96.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,92.9,97.0,98.65,92.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,109.2,109.15,111.0,108.55,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-01-18 00:00:00,99.1,102.5,104.0,97.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,94.65,96.9,96.9,94.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,93.7,96.0,96.45,93.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,94.15,94.9,95.0,91.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-04 00:00:00,95.15,93.95,95.45,93.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,95.1,95.65,96.2,94.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,93.4,92.1,94.5,92.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,91.35,96.4,96.4,90.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,103.95,106.15,108.0,103.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,94.45,97.4,97.8,92.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,105.45,102.4,107.0,101.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,91.35,90.65,92.7,89.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-25 00:00:00,148.25,147.0,153.25,147.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-11 00:00:00,154.15,157.0,163.65,151.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,102.7,104.7,104.9,101.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,139.35,145.5,146.55,133.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,92.95,90.5,95.4,90.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-14 00:00:00,179.8,175.7,189.0,166.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-14 00:00:00,231.55,230.6,241.0,230.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-09-08 00:00:00,189.25,193.9,193.9,188.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,192.1,185.9,194.95,182.6,False,False,False,False,False,False,False,False,False,False,False,False,False
