time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-05-17 00:00:00,141.1,138.2,141.95,137.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,146.6,141.25,150.95,140.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,142.8,148.2,150.65,142.05,False,True,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,179.6,182.95,183.8,177.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-28 00:00:00,258.8,259.0,272.0,254.95,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-06-30 00:00:00,269.05,266.45,276.6,265.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-12 00:00:00,261.45,270.0,273.9,260.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-23 00:00:00,248.75,255.9,255.9,247.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-27 00:00:00,265.45,249.05,269.9,247.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,241.75,245.4,250.0,240.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-25 00:00:00,226.45,216.3,238.35,215.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-09 00:00:00,234.9,235.9,236.0,231.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-11-11 00:00:00,234.15,240.0,240.9,233.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-02 00:00:00,227.65,220.0,229.9,218.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-20 00:00:00,486.95,478.05,498.8,476.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-03 00:00:00,409.8,405.9,411.65,399.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,121.35,120.5,125.9,118.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-05 00:00:00,265.15,284.1,286.0,250.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-12 00:00:00,248.0,240.65,249.95,240.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,240.1,241.6,247.75,239.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-09-16 00:00:00,239.85,244.75,246.2,238.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-26 00:00:00,234.9,233.0,236.0,231.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-12 00:00:00,233.6,234.15,236.5,231.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,223.35,225.1,234.45,221.95,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-12-07 00:00:00,256.45,262.0,262.0,251.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-09 00:00:00,297.35,260.05,299.0,256.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-27 00:00:00,330.7,327.5,339.8,321.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-01 00:00:00,477.3,512.0,512.0,467.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-04 00:00:00,419.95,404.0,429.9,391.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,119.85,122.9,122.9,114.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-15 00:00:00,114.75,116.25,117.9,114.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,122.45,125.0,129.9,122.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-25 00:00:00,158.75,161.0,163.95,156.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,168.75,167.9,172.6,157.4,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-25 00:00:00,254.5,224.6,259.0,224.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-14 00:00:00,258.95,264.45,264.45,256.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,252.35,258.9,258.9,250.55,False,False,False,False,False,False,False,False,False,False,False,False,False
