time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2022-09-28 00:00:00,451.75,463.4,468.6,446.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-27 00:00:00,424.5,437.0,437.95,422.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-11 00:00:00,406.85,407.7,414.0,406.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-30 00:00:00,405.45,402.1,407.7,402.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-20 00:00:00,396.35,394.85,401.95,394.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-22 00:00:00,381.7,388.0,391.55,368.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-30 00:00:00,382.4,382.7,387.75,381.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-01-02 00:00:00,384.5,382.4,388.9,382.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-01-05 00:00:00,396.95,395.3,399.75,394.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-29 00:00:00,401.8,405.0,406.7,401.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-06 00:00:00,404.85,407.0,410.45,404.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-28 00:00:00,381.6,382.0,389.6,380.3,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-01-06 00:00:00,390.85,396.9,401.7,390.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,461.75,466.15,469.95,460.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-10 00:00:00,464.55,449.0,468.9,448.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-24 00:00:00,424.45,426.25,429.4,422.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-16 00:00:00,391.7,391.0,393.5,389.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-26 00:00:00,378.95,365.0,383.0,360.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-27 00:00:00,382.45,380.0,386.7,379.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-09 00:00:00,410.35,413.75,418.75,408.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-10 00:00:00,406.4,408.8,410.95,405.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-07 00:00:00,407.4,404.15,410.0,403.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-15 00:00:00,392.05,391.75,395.5,391.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-10-07 00:00:00,457.05,451.95,466.3,446.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-19 00:00:00,443.5,440.4,449.0,435.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-16 00:00:00,402.35,407.0,410.2,401.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,406.45,408.2,411.5,405.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-23 00:00:00,406.45,408.25,411.0,405.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-12 00:00:00,443.3,448.0,457.5,441.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-20 00:00:00,436.95,442.4,445.6,432.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-31 00:00:00,399.2,415.05,419.0,398.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-03 00:00:00,435.85,425.0,443.5,422.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-07 00:00:00,409.1,424.55,424.95,407.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-14 00:00:00,410.65,406.95,413.7,406.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-13 00:00:00,393.45,394.0,399.2,391.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,450.4,444.9,458.7,438.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-15 00:00:00,408.2,409.1,412.0,403.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-05 00:00:00,408.0,404.6,409.0,402.95,False,False,False,False,False,False,False,False,False,False,False,False,False
