time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-13 00:00:00,110.517,112.53,113.751,109.065,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,101.871,104.61,105.732,101.046,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,99.726,100.716,101.508,97.185,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,139.062,136.554,148.5,134.607,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-05 00:00:00,148.797,150.216,155.991,147.84,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-18 00:00:00,142.65900000000002,146.52,148.17000000000002,140.085,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,139.656,132.462,140.382,132.462,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,142.329,140.712,142.89,139.788,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-08 00:00:00,166.55100000000002,168.102,169.224,165.66,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,163.152,167.40900000000002,167.574,161.04000000000002,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,156.354,159.06,159.88500000000002,150.282,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-25 00:00:00,156.18900000000002,156.09,158.92800000000005,155.562,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-08-09 00:00:00,152.394,158.00400000000002,158.00400000000002,150.018,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,139.92000000000002,141.57,142.098,138.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,150.744,151.272,154.671,147.18,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,122.463,128.667,133.518,120.549,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-08 00:00:00,117.447,119.922,121.605,116.523,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,111.045,107.679,111.804,106.92,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,104.445,105.6,106.26,102.663,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,144.90300000000002,142.791,147.015,141.735,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,139.887,138.237,141.768,136.62,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-08 00:00:00,153.15300000000002,155.1,156.684,151.14,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-25 00:00:00,139.524,138.10500000000002,141.735,137.973,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,141.405,140.58,142.494,139.68900000000002,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-15 00:00:00,150.645,148.005,151.041,146.322,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,147.675,150.48000000000002,151.371,146.982,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-11 00:00:00,158.796,159.39,164.802,156.75,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-18 00:00:00,156.84900000000002,161.23800000000003,161.27100000000002,155.793,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-10 00:00:00,151.008,148.83,152.691,148.731,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,103.15800000000002,102.069,104.577,100.782,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,104.544,104.412,107.217,103.059,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,103.191,104.973,105.831,101.508,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,144.04500000000002,144.672,147.048,142.89,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,129.393,133.32,135.267,123.42,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-30 00:00:00,133.386,132.52800000000002,137.115,132.132,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-01 00:00:00,138.897,133.98000000000002,140.184,133.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,141.339,136.62,141.9,135.63,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,132.462,135.168,137.049,129.096,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,155.69400000000002,153.45000000000002,159.45600000000002,151.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,157.674,160.24800000000002,161.27100000000002,154.11,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,166.353,166.32000000000002,167.64,162.03,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-06-16 00:00:00,161.964,162.36,167.83800000000002,160.875,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-06-28 00:00:00,155.298,156.75,157.57500000000002,154.671,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-29 00:00:00,156.09,157.08,161.535,155.496,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-16 00:00:00,161.139,160.677,161.70000000000002,160.05,False,False,False,False,False,False,False,False,False,False,False,False,False
