time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-08 00:00:00,49.65,49.4,50.5,48.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,54.45,54.4,55.0,53.2,True,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-03 00:00:00,71.5,73.45,75.0,70.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-26 00:00:00,70.6,70.5,71.0,69.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,70.55,70.9,72.15,70.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-31 00:00:00,70.2,70.3,72.2,69.95,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-06-22 00:00:00,66.4,67.5,67.75,66.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-16 00:00:00,66.2,67.45,67.9,66.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-12 00:00:00,64.3,63.9,64.9,62.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-13 00:00:00,59.8,59.9,60.2,59.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-02 00:00:00,58.65,56.8,59.6,55.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-20 00:00:00,54.55,55.5,55.85,53.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-28 00:00:00,69.2,63.55,71.85,61.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-23 00:00:00,60.25,63.95,63.95,60.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-23 00:00:00,58.15,58.75,59.0,58.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,71.1,73.0,73.0,69.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-04 00:00:00,65.5,69.0,69.85,65.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,45.5,46.35,46.4,45.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,57.55,57.05,58.1,56.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,71.15,71.9,71.9,70.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-25 00:00:00,71.0,71.5,71.5,70.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,70.7,69.8,71.2,69.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,70.2,70.5,70.85,70.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,70.15,69.7,70.8,69.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,72.5,73.3,73.85,72.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-17 00:00:00,66.25,68.3,68.9,65.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,67.45,66.45,68.3,66.25,False,False,False,False,False,False,False,False,False,True,False,False,False
2021-07-20 00:00:00,64.65,66.1,66.1,63.15,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-27 00:00:00,59.35,59.7,59.9,58.6,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-07 00:00:00,57.1,57.9,57.9,56.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-02 00:00:00,60.3,60.9,61.0,59.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-28 00:00:00,57.85,59.05,60.15,57.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-13 00:00:00,66.1,64.5,67.0,63.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-02 00:00:00,68.35,71.05,71.05,67.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-13 00:00:00,71.5,73.2,74.9,70.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,58.05,57.25,58.5,54.95,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-10 00:00:00,68.05,70.0,73.2,67.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,70.85,72.3,73.0,70.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,69.85,70.45,71.0,69.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,72.45,72.05,73.35,71.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,70.65,70.65,70.9,70.5,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-08 00:00:00,69.95,70.1,71.0,69.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-16 00:00:00,68.4,69.9,70.05,68.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,65.8,67.05,67.8,65.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-15 00:00:00,67.05,67.8,68.4,66.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-10 00:00:00,60.5,62.7,62.85,60.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-03 00:00:00,60.25,58.8,61.2,58.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-16 00:00:00,57.95,59.6,59.6,57.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-30 00:00:00,55.0,54.4,56.15,54.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,56.4,56.2,56.85,55.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-30 00:00:00,67.3,69.1,70.4,66.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-24 00:00:00,58.85,59.0,60.25,57.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-25 00:00:00,60.05,58.85,61.75,58.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00,72.35,71.9,73.65,71.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,70.5,72.4,72.4,70.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,71.25,71.1,71.8,70.75,False,False,False,False,False,False,False,False,False,True,False,False,False
2021-03-30 00:00:00,71.05,69.25,72.15,69.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,69.9,70.4,70.9,69.65,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-06-21 00:00:00,67.2,66.8,67.4,66.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,67.5,66.55,68.5,66.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-07 00:00:00,65.25,65.5,65.9,65.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-04 00:00:00,64.05,63.7,64.8,63.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-18 00:00:00,59.5,61.2,62.1,59.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-20 00:00:00,58.55,59.0,59.5,58.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-21 00:00:00,56.9,58.1,58.5,56.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-22 00:00:00,57.5,57.4,57.85,56.45,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-23 00:00:00,58.1,57.5,58.8,57.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-12 00:00:00,59.5,60.4,60.4,59.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-13 00:00:00,59.5,60.9,60.9,52.35,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-28 00:00:00,55.5,57.5,58.45,55.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,56.75,57.5,58.5,56.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-08 00:00:00,56.35,57.5,57.8,55.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,59.55,59.4,59.9,57.95,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-21 00:00:00,56.55,54.55,56.75,54.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-18 00:00:00,65.05,66.5,67.65,64.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-24 00:00:00,61.85,65.6,66.3,61.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-10 00:00:00,61.4,62.65,62.65,60.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-11 00:00:00,60.45,61.4,61.95,60.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-16 00:00:00,60.45,60.6,61.4,59.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-10 00:00:00,59.6,60.3,60.3,58.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-04-08 00:00:00,61.9,61.25,62.45,61.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-29 00:00:00,71.45,72.9,75.2,70.8,False,False,False,False,False,False,False,False,False,False,False,False,False
