time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-05 00:00:00,45.3,44.2,46.0,44.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,46.45,45.55,48.45,45.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,42.55,44.15,44.15,42.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,45.4,43.75,45.8,43.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,44.15,45.0,45.75,43.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-14 00:00:00,46.15,46.35,48.1,45.95,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-27 00:00:00,42.55,42.6,43.5,41.5,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,43.95,48.3,48.3,43.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,41.05,41.2,42.3,40.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,46.0,47.25,47.45,45.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,44.35,46.1,46.55,43.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,44.85,45.45,46.5,44.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,47.55,46.65,47.95,46.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,41.05,41.65,42.95,40.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,41.7,41.4,42.8,41.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-09 00:00:00,41.75,41.85,43.2,40.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,46.75,45.55,48.0,45.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,45.85,45.9,47.0,45.2,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,48.85,48.9,51.4,47.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,43.55,42.5,44.0,41.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,43.85,44.6,44.7,43.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,46.55,47.7,48.45,45.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,42.05,44.9,44.9,41.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,43.05,43.0,44.0,42.8,True,False,False,False,False,False,False,False,False,True,False,True,True
2021-02-12 00:00:00,43.0,44.6,44.6,42.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,40.3,40.0,40.55,38.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-23 00:00:00,40.9,41.8,42.1,40.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-30 00:00:00,40.15,40.75,41.4,40.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,40.15,40.55,40.6,39.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-06 00:00:00,40.35,41.4,41.4,40.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,44.9,43.6,45.6,43.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,47.15,46.3,49.0,46.25,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-28 00:00:00,45.15,44.75,46.9,44.75,False,False,False,False,False,False,False,False,False,False,False,False,True
