time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-11 00:00:00,96.5,95.8,97.9,94.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,93.55,94.0,96.5,92.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,111.8,111.9,113.05,109.0,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-03-19 00:00:00,103.15,103.0,103.9,96.3,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-04-13 00:00:00,90.85,87.35,92.65,86.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,84.9,86.95,88.5,84.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,86.3,88.2,88.8,86.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,92.05,94.4,94.5,91.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,99.05,98.65,99.55,98.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-14 00:00:00,116.95,119.4,122.65,115.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-22 00:00:00,112.7,114.05,116.45,111.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-29 00:00:00,94.55,98.35,98.55,92.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-02 00:00:00,96.55,96.9,97.6,95.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-04 00:00:00,104.9,103.3,105.4,101.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-11 00:00:00,101.9,103.0,103.75,101.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-07 00:00:00,93.0,94.6,94.65,92.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-21 00:00:00,89.75,90.3,90.7,89.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,87.75,88.1,89.95,86.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-12 00:00:00,71.5,71.75,72.1,70.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-06-21 00:00:00,75.4,75.2,76.0,74.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-29 00:00:00,73.85,73.0,74.25,72.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-26 00:00:00,73.0,74.55,74.85,72.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-02 00:00:00,85.1,85.45,85.95,83.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-09-06 00:00:00,87.1,86.1,88.0,85.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-27 00:00:00,74.85,74.6,75.15,74.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-25 00:00:00,74.35,73.7,75.4,73.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-19 00:00:00,84.25,83.2,85.5,83.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-04 00:00:00,87.7,91.0,91.5,87.0,False,False,False,False,False,False,False,False,False,False,False,False,False
