time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-05 00:00:00,1408.05,1445.5,1454.7,1402.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,1324.75,1335.0,1345.0,1316.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,1351.4,1357.5,1369.0,1340.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,1311.55,1328.4,1328.4,1292.4,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-20 00:00:00,1417.85,1375.2,1450.5,1375.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-29 00:00:00,1356.9,1354.8,1380.0,1349.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-12 00:00:00,1416.9,1386.0,1468.0,1381.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,1382.45,1363.55,1395.0,1336.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,1430.85,1419.5,1446.0,1408.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,1328.2,1331.4,1368.0,1320.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-19 00:00:00,1375.1,1378.9,1408.0,1368.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-21 00:00:00,1407.25,1420.1,1505.0,1391.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-01 00:00:00,1369.95,1368.1,1379.25,1360.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,1387.2,1387.0,1408.7,1370.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,1435.1,1426.0,1465.0,1418.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,1342.6,1324.95,1364.8,1324.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-06 00:00:00,1382.8,1387.2,1420.0,1370.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,1366.3,1376.8,1385.0,1362.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,1367.95,1398.95,1408.8,1361.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,1324.45,1345.4,1360.15,1315.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,1388.8,1381.0,1414.9,1372.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,1357.55,1350.0,1375.0,1342.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,1326.1,1329.0,1368.9,1292.15,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,1434.0,1408.0,1478.0,1403.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,1318.3,1335.2,1360.0,1312.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,1362.05,1422.0,1427.7,1357.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,1338.45,1348.7,1360.0,1330.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,1390.95,1393.55,1430.0,1382.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-04 00:00:00,1336.45,1337.0,1364.8,1332.85,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-02-08 00:00:00,1414.95,1419.3,1439.7,1412.55,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-16 00:00:00,1340.3,1362.0,1373.95,1333.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,1338.4,1342.05,1364.95,1330.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,1303.45,1322.5,1329.7,1295.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,1312.0,1309.95,1332.7,1306.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-22 00:00:00,1412.8,1415.7,1442.9,1400.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,1356.05,1359.9,1368.65,1342.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,1406.95,1435.0,1438.7,1400.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,1404.1,1394.1,1423.8,1394.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,1367.65,1350.0,1408.95,1340.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,1370.05,1398.0,1406.0,1365.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-14 00:00:00,1429.45,1440.0,1455.05,1423.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,1397.45,1425.0,1437.0,1391.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,1402.75,1400.0,1427.95,1394.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-11 00:00:00,1375.1,1371.0,1397.0,1353.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,1411.15,1410.0,1428.55,1404.1,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-03-05 00:00:00,1323.75,1336.45,1354.0,1314.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,1176.15,1212.45,1212.45,1169.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,1284.2,1297.2,1301.25,1276.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,1301.7,1325.2,1338.3,1296.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,1184.9,1195.0,1200.0,1181.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,1233.95,1200.0,1254.0,1200.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,1296.3,1314.5,1329.2,1292.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-30 00:00:00,1171.2,1191.4,1206.1,1168.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,1064.1,1079.35,1096.1,1060.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,1251.55,1240.7,1290.5,1240.7,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-05 00:00:00,1214.65,1211.0,1233.0,1211.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-09 00:00:00,1376.15,1353.7,1394.5,1352.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-20 00:00:00,1498.7,1563.15,1572.6,1481.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-11 00:00:00,1389.25,1411.35,1450.0,1361.2,False,False,False,False,False,False,False,False,False,False,False,False,False
