time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-03 00:00:00,37.305,35.2,38.5,35.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,37.98500000000001,37.66,38.47,37.66,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,41.745000000000005,40.395,42.29,40.13,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,43.635000000000005,42.95,44.6,42.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,51.92000000000001,52.57000000000001,54.150000000000006,51.555,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-16 00:00:00,64.615,65.29,65.51,64.455,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,76.5,75.60000000000001,77.27000000000001,73.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,73.10000000000001,69.635,73.10000000000001,68.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,77.63,76.2,78.9,75.02000000000001,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-20 00:00:00,78.53,80.005,81.48,76.385,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,82.355,82.98500000000001,83.0,80.44500000000001,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-11-15 00:00:00,78.62,81.84,82.87,77.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-30 00:00:00,78.73500000000001,76.80000000000001,79.83500000000001,76.80000000000001,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,76.525,77.0,78.60000000000001,76.015,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-24 00:00:00,74.995,76.775,77.92500000000001,74.10000000000001,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-05 00:00:00,76.33,78.30000000000001,78.30000000000001,75.67999999999999,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-02 00:00:00,91.635,89.5,92.66,88.505,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-07 00:00:00,85.78,88.7,88.7,84.08,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-22 00:00:00,116.865,112.85,117.5,110.21,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-11 00:00:00,117.865,118.8,120.0,115.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-18 00:00:00,129.33,127.4,136.0,127.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-04-19 00:00:00,127.0,130.27,132.5,126.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-09 00:00:00,114.82,114.825,117.79500000000002,110.4,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-31 00:00:00,90.97,88.89,92.0,88.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,37.54,36.81,38.0,36.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,37.98500000000001,37.73,38.85,37.495,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,41.945,41.67,43.67,41.33500000000001,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-19 00:00:00,42.080000000000005,41.5,43.0,40.445,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,45.165,45.475,45.98,44.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,45.435,44.79,47.0,44.465,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,43.8,41.97,44.0,41.605,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,50.080000000000005,50.400000000000006,51.25,49.255,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,52.94,55.23500000000001,56.24,52.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,52.595000000000006,54.39,55.400000000000006,51.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,51.970000000000006,51.105,52.805,50.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,37.825,38.93000000000001,39.34,37.015,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,32.865,30.635000000000005,33.285000000000004,29.32,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-15 00:00:00,64.625,64.99,65.5,64.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,37.39,37.7,38.275,36.495,False,False,False,False,False,False,False,False,False,False,False,False,False
