time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-21 00:00:00,106.875,109.65,111.3,106.275,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,103.4625,100.575,104.175,98.625,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,108.3,105.9,108.6,105.7875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,110.1,109.65,111.4875,109.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,107.6625,105.375,108.375,102.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,101.625,106.7625,106.7625,100.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,94.2,95.25,96.0,93.7125,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,109.3125,108.5625,113.0625,108.075,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-27 00:00:00,107.1375,106.5,107.625,105.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,99.5625,99.15,99.825,98.325,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,98.925,98.3625,100.2,97.425,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,96.9,96.0,99.3375,96.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-22 00:00:00,105.075,107.1,108.0,104.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,111.3,108.3375,112.2,106.6875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,110.7,115.875,116.25,109.9125,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,100.425,99.0375,100.6875,98.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,99.1875,101.1375,101.625,98.7,False,True,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,96.075,96.0,96.5625,94.875,True,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-28 00:00:00,96.4125,96.675,97.275,96.0375,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-03 00:00:00,95.5125,95.625,96.8625,94.575,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,105.6375,106.8375,106.8375,104.625,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,108.45,108.3,109.6125,107.1375,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,103.05,102.3375,103.275,100.65,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-11 00:00:00,106.5375,108.6,109.2375,105.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,109.05,107.625,110.925,107.5125,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,109.8375,108.3375,110.6625,107.775,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,105.9375,110.6625,111.3375,104.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,107.3625,105.075,108.3375,103.1625,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,98.3625,96.75,99.1875,96.525,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,110.625,105.675,111.0,105.525,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,104.325,102.225,104.7375,101.775,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,104.7,106.6125,108.675,103.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,107.2875,106.875,108.4875,106.425,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-31 00:00:00,109.425,111.0,111.0,108.225,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,109.0875,109.425,110.625,107.775,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,108.5625,108.6,109.65,107.55,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,104.625,109.0125,109.2,103.5375,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,98.25,94.2375,98.8125,94.0875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,94.1625,93.75,94.5,93.075,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,97.5375,97.5,98.175,96.6,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-06 00:00:00,105.7875,104.6625,106.8,103.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,105.675,108.75,109.125,104.5125,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,103.65,99.1125,104.2125,99.1125,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,110.475,110.175,111.45,108.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,105.0,104.7,106.725,103.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,104.6625,104.475,105.825,103.8375,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,98.0625,101.4375,101.625,96.7875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,96.075,98.0625,99.075,94.875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,97.95,97.6125,98.4,97.2375,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,109.6125,106.725,110.5125,106.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,111.1125,111.4125,112.125,110.475,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,101.025,100.5,101.625,100.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,107.775,104.325,108.3375,104.325,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,103.6875,104.7375,106.2375,98.475,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-10 00:00:00,101.625,99.0,102.225,98.775,False,False,False,False,False,False,False,False,False,False,False,False,False
