time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-03-03 00:00:00,1619.4,1618.0,1635.0,1600.15,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,1548.7,1555.05,1555.75,1535.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-04 00:00:00,1579.35,1568.05,1608.0,1564.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,2103.65,2052.7,2157.45,2052.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,2009.3,2047.95,2048.95,1930.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-02 00:00:00,2043.85,2075.0,2075.0,2035.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,2221.05,2157.2,2282.7,2150.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,2002.95,2000.4,2029.9,1990.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-09-29 00:00:00,2103.5,2087.4,2119.9,2054.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-25 00:00:00,2011.8,2051.1,2051.1,1989.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-15 00:00:00,1928.75,1940.0,1940.0,1904.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-02-02 00:00:00,1800.4,1791.3,1825.0,1781.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-18 00:00:00,1731.4,1779.95,1779.95,1715.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-08 00:00:00,1536.95,1530.0,1565.0,1502.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-12 00:00:00,1756.35,1801.85,1801.85,1754.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-18 00:00:00,1779.15,1789.1,1831.95,1764.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-23 00:00:00,1595.45,1588.7,1598.0,1570.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-07-06 00:00:00,1485.05,1514.0,1514.0,1475.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-13 00:00:00,1452.5,1475.0,1499.7,1438.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-29 00:00:00,1513.6,1505.75,1520.0,1501.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,1508.95,1519.75,1519.75,1500.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-12 00:00:00,1636.85,1604.95,1697.0,1604.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-19 00:00:00,1624.7,1735.0,1735.0,1587.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-17 00:00:00,1827.05,1842.0,1842.0,1809.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-01-27 00:00:00,1869.0,1946.35,1946.35,1852.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-27 00:00:00,1743.7,1801.7,1804.1,1731.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-26 00:00:00,1744.6,1736.1,1772.4,1734.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-01 00:00:00,1537.75,1531.3,1546.95,1502.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-10 00:00:00,1605.3,1599.2,1619.3,1571.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,1582.8,1598.4,1620.25,1552.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,1547.1,1568.05,1569.95,1519.95,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-24 00:00:00,2048.5,2099.7,2099.7,2035.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-30 00:00:00,2049.05,2053.3,2064.25,2042.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-08 00:00:00,2083.95,2135.5,2149.0,2072.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-12 00:00:00,2062.35,2089.95,2100.0,2058.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,2222.3,2186.0,2237.6,2178.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-30 00:00:00,2112.0,2073.1,2158.0,2069.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-02 00:00:00,1994.75,1983.2,2014.75,1983.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,1940.4,1960.0,1970.15,1940.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,1937.55,1923.4,1943.9,1917.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-20 00:00:00,1765.85,1805.9,1805.9,1741.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-22 00:00:00,1790.0,1778.1,1800.1,1770.0,False,False,False,False,False,False,False,False,False,True,False,False,False
2022-01-31 00:00:00,1809.65,1778.95,1834.5,1778.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-09 00:00:00,1548.35,1551.0,1575.0,1534.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-10 00:00:00,1573.7,1599.95,1604.0,1568.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,1593.0,1577.0,1618.85,1562.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-25 00:00:00,1623.45,1626.45,1636.35,1600.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-04-11 00:00:00,1799.6,1784.0,1819.95,1750.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-26 00:00:00,1770.1,1794.0,1794.6,1760.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-02 00:00:00,1582.1,1625.95,1625.95,1582.1,False,False,False,True,False,False,False,False,False,False,False,False,False
2022-07-05 00:00:00,1486.2,1452.3,1489.0,1452.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-12 00:00:00,1482.6,1499.95,1506.0,1480.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-08 00:00:00,1745.05,1754.25,1763.2,1734.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,1810.35,1725.1,1850.0,1725.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-18 00:00:00,1814.25,1816.2,1830.0,1780.1,True,False,False,False,False,False,False,False,True,False,False,True,False
2022-11-21 00:00:00,1819.6,1822.5,1850.4,1789.7,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-07 00:00:00,1936.0,1881.65,1950.0,1866.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-06 00:00:00,1978.25,2001.0,2042.0,1962.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-09 00:00:00,2011.95,2070.0,2070.0,1996.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-24 00:00:00,1978.8,1946.0,1999.0,1940.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-24 00:00:00,1738.8,1760.0,1762.4,1717.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-16 00:00:00,1783.5,1790.3,1794.0,1775.5,False,False,False,False,False,False,False,False,False,False,False,False,False
