time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2022-02-04 00:00:00,1182.85,1145.0,1194.25,1130.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-03 00:00:00,1045.25,1090.5,1132.0,1035.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,998.85,1003.4,1009.65,986.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-19 00:00:00,885.05,890.0,902.8,878.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-08 00:00:00,801.2,830.0,830.0,790.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-14 00:00:00,712.4,738.0,749.85,708.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-07 00:00:00,1015.6,1025.0,1035.0,1008.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-08 00:00:00,1124.65,1150.0,1165.0,1103.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-22 00:00:00,720.85,754.0,754.0,717.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-15 00:00:00,757.2,753.15,772.0,745.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-11 00:00:00,1148.55,1180.15,1203.25,1135.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-20 00:00:00,753.55,757.0,768.9,751.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-22 00:00:00,952.1,975.0,979.45,930.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-29 00:00:00,734.3,740.0,742.5,728.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-04 00:00:00,1016.65,1017.4,1029.95,1005.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-01 00:00:00,738.5,738.9,747.9,736.05,True,False,False,False,False,False,False,False,False,False,False,True,True
2022-05-26 00:00:00,914.65,904.8,919.95,887.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-26 00:00:00,624.75,644.7,644.7,614.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-27 00:00:00,880.8,919.9,920.9,874.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-06 00:00:00,760.85,755.9,771.0,755.9,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-09-28 00:00:00,617.25,609.0,625.95,600.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-08 00:00:00,756.0,769.55,771.75,749.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-27 00:00:00,603.0,601.05,610.0,597.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-19 00:00:00,750.2,756.9,771.5,748.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-02 00:00:00,674.1,681.8,689.75,668.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-28 00:00:00,719.45,730.0,738.35,715.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-07 00:00:00,694.7,713.3,719.05,691.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-19 00:00:00,718.45,742.95,748.75,715.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-25 00:00:00,743.0,745.9,745.9,738.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-01-31 00:00:00,636.25,649.05,649.05,629.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-23 00:00:00,712.85,717.9,723.45,702.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-16 00:00:00,675.6,708.0,709.0,657.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-03 00:00:00,636.5,654.95,665.0,633.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-20 00:00:00,663.55,668.0,680.0,660.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-13 00:00:00,776.9,783.05,788.9,770.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,617.95,623.0,623.0,607.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-06-30 00:00:00,774.9,774.8,784.7,767.85,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-10 00:00:00,607.95,623.0,623.0,604.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-18 00:00:00,595.25,588.05,596.9,585.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-23 00:00:00,901.0,898.0,909.7,897.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-22 00:00:00,665.3,650.4,675.0,625.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-09 00:00:00,622.1,613.0,628.0,608.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-11 00:00:00,610.4,625.0,626.8,597.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-13 00:00:00,660.45,664.9,664.9,640.45,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-02-17 00:00:00,638.6,645.0,658.0,630.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-11 00:00:00,692.0,675.95,714.5,670.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-17 00:00:00,702.9,708.7,729.0,700.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-07-10 00:00:00,814.1,825.0,829.9,804.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-18 00:00:00,901.75,894.65,943.7,881.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-07-19 00:00:00,913.2,902.0,928.0,894.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-01 00:00:00,949.3,960.9,968.95,945.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-02 00:00:00,945.65,955.05,957.0,933.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-18 00:00:00,883.5,905.0,908.3,877.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-01 00:00:00,1084.65,1097.0,1110.9,1074.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-09 00:00:00,975.2,958.65,1000.0,950.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-01 00:00:00,1017.4,1001.15,1029.5,998.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00,978.0,983.0,999.9,971.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-04 00:00:00,984.4,984.0,995.0,976.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-23 00:00:00,919.7,920.0,928.0,901.35,True,False,False,False,False,False,False,False,True,False,False,False,False
2022-06-01 00:00:00,876.95,870.0,880.0,852.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-07-04 00:00:00,756.7,765.0,774.0,746.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-23 00:00:00,733.65,730.0,736.3,722.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-23 00:00:00,640.15,645.0,653.0,638.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-17 00:00:00,626.9,620.0,634.0,612.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-28 00:00:00,673.85,675.0,679.0,667.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-28 00:00:00,636.35,640.0,645.0,632.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-06 00:00:00,603.95,612.0,625.0,598.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-06 00:00:00,656.05,626.1,660.9,626.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-15 00:00:00,654.0,653.15,666.45,648.1,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-03-24 00:00:00,669.5,707.75,708.35,665.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-12 00:00:00,731.15,704.8,741.0,693.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-17 00:00:00,728.35,715.0,732.05,711.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-19 00:00:00,739.7,734.0,744.95,728.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-12 00:00:00,781.05,788.8,788.8,774.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-06 00:00:00,836.05,819.9,839.95,813.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-25 00:00:00,948.6,926.65,961.0,911.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-27 00:00:00,939.5,932.05,962.65,931.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-08-17 00:00:00,902.75,908.9,915.05,893.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,1132.35,1098.95,1173.3,1080.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-09 00:00:00,1188.25,1136.0,1196.0,1132.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-24 00:00:00,967.4,937.0,978.7,921.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-02 00:00:00,1088.9,1029.45,1105.05,983.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-14 00:00:00,1007.85,1015.15,1036.9,997.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-11 00:00:00,1028.1,1015.0,1049.0,1015.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-21 00:00:00,996.65,999.0,1004.0,992.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-24 00:00:00,923.25,927.0,944.5,910.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-26 00:00:00,717.55,748.7,748.7,706.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-27 00:00:00,717.85,717.65,722.1,711.5,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-05 00:00:00,741.5,743.0,750.0,736.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-07 00:00:00,617.15,619.0,619.2,615.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-13 00:00:00,600.6,592.15,610.55,590.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-20 00:00:00,589.85,584.8,595.0,582.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-24 00:00:00,599.55,601.0,606.95,595.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-04 00:00:00,590.1,590.7,594.95,585.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-09 00:00:00,576.3,591.0,591.0,574.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-16 00:00:00,649.6,693.95,700.95,640.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-27 00:00:00,636.2,655.0,655.0,631.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-13 00:00:00,627.3,629.8,631.75,621.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-24 00:00:00,619.55,628.75,631.0,613.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-23 00:00:00,639.25,620.25,647.5,609.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-09 00:00:00,683.5,694.55,701.55,679.25,False,False,False,False,False,False,False,False,False,False,False,False,False
