time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-18 00:00:00,191.9,198.95,198.95,189.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,343.95,351.0,358.9,333.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,346.6,345.05,361.0,340.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-25 00:00:00,325.75,345.0,350.0,325.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,331.95,336.0,347.4,321.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-17 00:00:00,333.6,,336.8,326.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,311.0,321.0,323.5,309.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,397.35,356.95,417.95,350.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-13 00:00:00,639.55,639.0,644.4,630.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-08 00:00:00,742.65,745.0,754.2,735.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-28 00:00:00,737.5,746.9,766.0,730.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-08 00:00:00,771.85,786.0,786.0,761.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-08 00:00:00,874.7,899.7,915.0,866.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-16 00:00:00,863.55,895.0,895.0,845.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-03 00:00:00,792.05,798.0,830.0,790.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-05-18 00:00:00,638.1,685.0,685.0,626.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-16 00:00:00,520.3,532.75,539.0,516.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,656.7,650.0,665.05,650.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-06 00:00:00,704.9,708.9,713.3,696.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-23 00:00:00,623.0,644.0,647.05,615.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-13 00:00:00,579.0,590.0,592.95,577.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-11 00:00:00,491.9,499.9,503.3,491.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-01 00:00:00,494.95,491.95,503.0,490.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-22 00:00:00,479.1,486.0,492.7,471.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-25 00:00:00,459.8,462.25,463.75,455.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-21 00:00:00,507.45,510.0,525.0,501.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-27 00:00:00,523.8,541.0,544.2,518.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-06 00:00:00,556.2,573.0,575.25,552.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-21 00:00:00,536.9,546.95,557.7,535.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-10 00:00:00,593.5,609.95,614.0,587.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-04 00:00:00,589.65,589.45,593.95,586.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-30 00:00:00,559.8,564.95,567.5,555.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-31 00:00:00,561.35,560.3,569.5,560.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-06-13 00:00:00,677.05,647.0,680.9,646.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-14 00:00:00,670.3,679.0,683.0,660.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-03 00:00:00,677.15,677.0,684.0,665.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,265.85,265.85,265.85,243.0,True,False,False,False,True,False,False,False,True,False,False,False,False
2021-03-05 00:00:00,341.75,343.0,350.0,325.65,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-20 00:00:00,348.3,369.8,379.0,338.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-08 00:00:00,537.05,555.8,561.45,533.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-21 00:00:00,570.85,521.0,572.0,506.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-24 00:00:00,573.1,587.6,593.9,570.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-24 00:00:00,617.85,572.1,625.0,565.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-30 00:00:00,615.3,600.0,625.0,600.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,647.3,665.0,669.0,640.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,787.65,803.05,803.05,777.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,837.85,823.0,850.9,815.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-16 00:00:00,872.3,837.5,872.75,831.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,898.05,885.0,927.9,880.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-25 00:00:00,779.2,760.0,787.75,707.0,False,False,False,False,False,False,False,False,True,False,False,False,False
