time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-05-18 00:00:00,107.33,104.89,107.9,104.59,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,110.97,112.2,113.0,110.32,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,118.28,117.2,119.24,117.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-23 00:00:00,119.58,118.31,120.21,117.56,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,120.94,119.3,121.99,119.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,124.68,123.89,124.95,123.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,121.43,122.39,122.42,120.25,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-14 00:00:00,121.29,120.92,121.49,120.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-04 00:00:00,121.76,121.5,122.28,121.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-16 00:00:00,120.7,120.65,121.04,120.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,120.46,120.15,120.5,119.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-28 00:00:00,120.82,120.28,121.0,120.23,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-09 00:00:00,129.46,129.95,130.0,129.11,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-10 00:00:00,124.94,127.01,128.49,124.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-25 00:00:00,130.1,126.99,130.65,126.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00,137.89,138.94,138.94,137.14,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-19 00:00:00,136.61,138.73,138.73,136.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-27 00:00:00,138.34,137.76,139.51,137.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-31 00:00:00,134.67,137.8,138.64,132.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-04 00:00:00,130.89,130.9,132.5,130.02,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-08 00:00:00,131.89,131.3,132.2,130.57,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-15 00:00:00,131.56,132.25,132.3,130.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-18 00:00:00,132.05,132.0,132.8,131.17,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-28 00:00:00,127.24,128.85,129.24,127.19,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-30 00:00:00,129.25,128.39,129.99,127.62,False,False,False,False,False,False,False,False,False,False,False,False,False
