time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-12-27 00:00:00,796.2,784.0,801.9,784.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-31 00:00:00,787.65,792.0,792.0,784.25,False,False,False,False,False,False,False,False,False,False,True,False,False
2022-01-24 00:00:00,779.35,819.85,819.85,775.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-31 00:00:00,768.0,809.0,810.0,761.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-01 00:00:00,788.1,784.0,799.0,776.75,False,False,False,False,False,False,False,False,False,True,False,False,False
2022-04-12 00:00:00,744.45,749.0,754.0,735.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-29 00:00:00,711.35,705.0,719.8,692.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-18 00:00:00,655.8,655.0,663.95,646.4,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-05 00:00:00,486.0,500.0,500.0,482.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-25 00:00:00,701.8,680.9,710.5,674.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-16 00:00:00,742.25,716.1,749.0,707.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,718.0,717.7,730.9,710.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-11 00:00:00,728.3,733.0,734.65,723.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-02 00:00:00,584.3,569.15,593.25,567.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-09 00:00:00,598.4,604.0,604.0,593.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-26 00:00:00,537.1,548.0,549.2,535.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-11 00:00:00,617.6,622.55,627.9,614.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-10 00:00:00,629.1,635.0,638.0,625.0,False,False,False,False,False,False,False,False,False,False,False,False,False
