time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2022-11-25 00:00:00,451.8,462.45,469.0,450.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-28 00:00:00,471.3,452.0,474.7,451.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-28 00:00:00,459.65,460.8,466.0,455.2,False,False,False,False,False,False,False,False,False,False,True,False,False
2023-01-16 00:00:00,446.35,451.3,454.65,445.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-19 00:00:00,446.35,450.85,450.85,445.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-30 00:00:00,442.0,426.15,448.0,426.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-19 00:00:00,445.25,445.95,448.3,441.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-22 00:00:00,446.9,449.5,461.0,444.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-02-16 00:00:00,503.8,462.0,510.0,459.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-23 00:00:00,492.2,487.8,497.6,483.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-18 00:00:00,449.3,455.3,458.05,447.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-27 00:00:00,494.9,505.25,517.95,492.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-01 00:00:00,430.4,447.7,452.4,426.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-29 00:00:00,512.65,477.2,516.95,472.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-08 00:00:00,514.3,510.1,517.0,506.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-18 00:00:00,491.45,488.0,494.0,484.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-26 00:00:00,508.3,490.95,512.6,490.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-11 00:00:00,483.7,495.0,495.25,480.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-16 00:00:00,572.5,571.0,580.0,563.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,435.5,428.0,438.9,424.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-17 00:00:00,453.6,448.3,455.95,444.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-08 00:00:00,456.1,450.35,459.55,447.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-14 00:00:00,457.1,460.0,463.9,454.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-22 00:00:00,485.35,502.95,507.25,481.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-17 00:00:00,486.75,495.3,500.45,481.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-24 00:00:00,489.15,488.2,497.85,485.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-07 00:00:00,465.55,454.4,475.7,452.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-10 00:00:00,457.3,458.7,461.7,454.65,False,False,False,False,False,False,False,False,False,False,True,False,False
2023-01-23 00:00:00,445.95,448.4,454.0,445.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-17 00:00:00,517.1,506.0,533.25,501.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-28 00:00:00,520.7,497.4,525.95,495.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-20 00:00:00,479.4,476.0,491.65,470.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-22 00:00:00,485.3,486.95,496.7,480.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-25 00:00:00,490.15,492.45,496.95,487.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-05 00:00:00,506.35,513.0,516.7,498.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-15 00:00:00,562.55,547.4,568.75,543.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-02 00:00:00,457.45,459.0,464.7,455.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-12 00:00:00,455.25,460.0,461.3,437.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-01-03 00:00:00,458.9,460.1,464.4,456.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-20 00:00:00,517.55,514.0,533.7,508.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-28 00:00:00,477.2,471.6,479.0,464.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-31 00:00:00,526.95,513.0,531.6,496.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-05 00:00:00,485.6,502.25,507.2,482.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-21 00:00:00,490.75,493.95,496.05,487.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-13 00:00:00,450.25,455.25,459.25,449.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-20 00:00:00,446.9,440.1,455.4,440.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-02 00:00:00,439.9,432.6,445.7,431.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-06 00:00:00,514.1,504.05,518.35,503.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-23 00:00:00,488.25,485.95,492.35,483.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-08 00:00:00,525.6,508.05,528.65,508.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-09 00:00:00,513.9,527.0,534.0,511.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-12 00:00:00,543.2,525.0,562.45,522.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-16 00:00:00,415.3,401.0,424.65,390.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-23 00:00:00,450.9,437.9,457.45,435.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-30 00:00:00,462.25,466.9,468.5,452.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-01-05 00:00:00,470.7,452.5,473.8,452.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-06 00:00:00,457.3,470.9,470.9,456.0,False,True,False,False,False,False,False,False,False,False,False,False,False
2023-01-12 00:00:00,449.0,456.0,456.0,443.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-13 00:00:00,452.5,449.95,457.0,443.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-21 00:00:00,484.5,481.7,491.0,481.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-06 00:00:00,475.95,485.6,490.5,472.5,False,False,False,False,False,False,False,False,False,False,False,False,False
