time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-12 00:00:00,290.65,293.65,303.0,286.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-29 00:00:00,274.75,276.0,278.4,267.35,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-11 00:00:00,296.95,297.0,300.65,296.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-03-23 00:00:00,270.45,280.95,283.7,269.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,266.7,268.0,269.8,261.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-01 00:00:00,280.25,276.0,283.0,274.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,325.85,336.0,337.4,324.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,339.85,337.6,341.0,334.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,340.0,341.0,341.9,337.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,308.15,281.0,328.4,280.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,274.2,280.6,285.0,270.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,244.05,241.0,245.85,240.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,301.95,308.0,313.1,301.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,301.35,297.8,309.0,290.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,304.0,312.0,324.9,298.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,264.0,265.4,266.85,261.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,304.7,298.0,309.85,297.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,332.9,333.0,334.0,328.7,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-02-25 00:00:00,304.45,309.0,309.75,302.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,297.5,302.0,309.75,291.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,278.25,284.5,289.7,277.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,313.1,310.0,316.9,307.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,315.65,311.8,318.0,311.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,292.4,293.1,294.0,284.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-04 00:00:00,294.75,289.4,298.0,288.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,272.9,264.5,275.0,264.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,291.75,291.5,297.9,290.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-04-29 00:00:00,307.2,312.0,314.75,306.0,False,False,False,False,False,False,False,False,False,False,False,False,False
