time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-04 00:00:00,229.5,226.5,232.7,218.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,269.15,263.0,273.7,257.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,250.4,251.05,254.9,247.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,230.25,230.35,234.7,225.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,237.45,241.5,242.0,235.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-14 00:00:00,251.95,257.65,258.85,250.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-15 00:00:00,246.8,254.5,255.7,245.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-01 00:00:00,292.4,287.9,297.4,283.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,295.55,306.0,308.8,293.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,182.55,183.9,185.2,178.25,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-10 00:00:00,263.85,266.0,270.0,259.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,269.65,269.2,287.0,268.5,True,False,False,False,False,False,False,True,False,False,False,False,True
2021-09-07 00:00:00,373.8,360.0,388.7,349.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,256.8,262.0,264.0,254.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-17 00:00:00,372.65,368.0,388.0,362.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,250.05,242.0,252.5,242.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,258.6,252.95,262.0,252.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-12 00:00:00,365.2,365.0,368.0,360.15,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,307.85,305.5,311.0,298.65,False,False,False,False,False,False,False,False,False,False,False,False,False
