time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-18 00:00:00,689.55,713.0,713.0,685.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,901.65,921.0,931.4,895.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,870.15,883.0,883.0,865.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,681.9,701.75,707.95,679.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,744.5,741.3,758.45,736.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-06 00:00:00,705.3,708.4,713.8,695.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,715.9,718.0,724.95,711.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,754.9,735.0,759.0,730.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,911.2,924.0,929.0,893.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,1089.1,1122.0,1141.5,1082.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-13 00:00:00,1528.8,1561.0,1570.8,1518.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-24 00:00:00,1522.3,1471.0,1529.0,1463.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-23 00:00:00,1747.6,1728.5,1794.0,1728.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-10-26 00:00:00,1697.6,1708.95,1745.0,1675.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-01 00:00:00,1851.9,1854.75,1875.1,1841.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-07 00:00:00,1829.45,1822.0,1862.0,1817.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-01-18 00:00:00,1819.05,1853.95,1860.9,1809.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-15 00:00:00,1968.25,2028.0,2064.8,1910.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,1916.35,1887.0,1935.95,1876.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-16 00:00:00,2073.7,2128.8,2146.45,2054.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-30 00:00:00,2380.1,2358.0,2434.0,2313.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-21 00:00:00,2598.55,2644.5,2715.0,2592.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,880.55,875.05,889.0,872.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,1129.25,1191.1,1195.0,1108.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,1122.25,1155.0,1165.7,1115.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,1127.85,1146.0,1153.75,1121.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-25 00:00:00,1503.05,1496.0,1514.45,1479.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,1540.85,1576.7,1584.9,1535.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-21 00:00:00,1722.55,1693.65,1735.05,1660.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,1745.95,1736.0,1798.8,1721.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-25 00:00:00,1791.15,1780.0,1800.0,1760.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-11 00:00:00,1858.85,1870.0,1875.4,1832.35,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-01-25 00:00:00,1772.25,1700.0,1814.0,1691.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-17 00:00:00,2155.8,2107.9,2189.0,2095.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,2291.95,2175.0,2354.95,2158.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-25 00:00:00,2169.65,2225.0,2253.4,2151.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-06 00:00:00,2499.7,2520.0,2548.0,2480.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-01 00:00:00,2228.6,2204.0,2248.65,2167.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-06 00:00:00,2208.2,2217.0,2243.7,2188.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-18 00:00:00,2151.45,2174.8,2190.2,2124.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-26 00:00:00,2288.5,2352.0,2358.95,2282.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-25 00:00:00,2166.55,2184.65,2203.0,2160.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-20 00:00:00,2108.45,2022.5,2135.0,2022.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-22 00:00:00,2165.7,2072.0,2178.0,2072.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-28 00:00:00,2046.25,2062.0,2087.7,2030.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-12 00:00:00,1848.15,1873.1,1901.0,1841.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-03 00:00:00,1731.45,1716.0,1739.6,1709.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-25 00:00:00,1782.5,1801.95,1801.95,1780.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-02 00:00:00,1785.1,1785.0,1795.0,1775.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-09 00:00:00,1401.45,1414.1,1429.35,1398.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-12 00:00:00,1270.15,1271.0,1297.95,1260.05,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-07-20 00:00:00,1297.6,1300.05,1310.0,1295.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-27 00:00:00,1236.2,1253.7,1256.0,1233.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,849.95,874.95,883.95,837.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,888.65,868.0,898.05,850.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,1138.4,1102.0,1158.0,1101.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,1150.25,1130.0,1164.0,1129.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-09 00:00:00,1549.7,1543.95,1585.0,1540.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-08-11 00:00:00,1469.55,1420.5,1481.0,1325.45,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-17 00:00:00,1448.8,1470.1,1489.95,1435.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-06 00:00:00,1565.7,1556.0,1595.0,1551.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-24 00:00:00,1705.0,1747.0,1747.0,1701.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-20 00:00:00,1811.15,1825.1,1845.0,1750.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-29 00:00:00,1686.2,1694.95,1709.9,1660.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-15 00:00:00,1703.0,1725.0,1737.95,1685.0,False,False,False,False,False,False,False,False,False,False,False,False,False
