time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-22 00:00:00,155.35,159.75,161.0,153.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,169.05,167.5,172.55,167.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,170.7,169.05,172.1,168.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,172.25,181.0,181.0,169.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,175.0,173.05,178.35,171.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,185.25,178.0,192.65,178.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,177.6,173.0,181.6,172.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,161.6,164.95,165.95,160.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,169.7,171.8,171.8,167.25,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-03 00:00:00,194.0,182.0,197.7,180.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,188.7,196.0,199.95,188.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-10 00:00:00,191.65,194.7,194.7,190.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,188.65,187.7,191.85,187.45,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-24 00:00:00,193.15,190.0,198.0,187.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,184.4,187.65,187.65,181.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,192.6,200.0,200.0,191.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,151.25,152.0,153.1,150.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,156.7,156.8,157.8,154.05,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-02-10 00:00:00,153.15,154.9,154.9,152.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,187.65,193.9,193.95,184.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,176.9,186.0,186.0,174.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,175.95,178.25,181.1,175.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,189.5,191.6,195.25,186.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,187.15,189.0,195.95,186.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-11 00:00:00,151.7,152.85,155.8,150.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,151.95,153.5,153.5,150.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,158.95,153.5,160.2,151.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,172.75,174.95,174.95,167.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-07 00:00:00,178.8,185.15,188.25,178.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,184.8,184.95,195.0,182.7,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-01-12 00:00:00,156.1,157.75,158.85,155.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,155.75,160.6,160.6,153.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,191.8,188.0,204.55,184.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,182.15,185.9,186.7,181.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,158.95,154.0,160.9,152.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,197.65,189.7,202.7,185.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,152.7,157.8,157.8,151.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,226.7,227.0,232.0,223.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,155.65,156.7,159.9,154.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,150.4,151.0,154.4,149.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,169.2,171.9,171.9,167.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,163.4,164.5,167.0,162.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,159.3,161.0,162.5,158.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,173.1,179.45,182.7,172.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,175.35,177.9,177.9,174.0,False,False,False,False,False,False,False,False,False,False,False,False,False
