time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-06 00:00:00,113.7,112.0,116.8,111.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,112.15,113.0,114.65,110.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,109.8,112.2,112.8,108.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,107.8,106.7,108.8,106.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,106.65,107.4,107.75,106.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,107.0,108.85,108.85,106.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,97.7,98.2,98.5,97.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,112.85,108.15,115.65,105.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-01 00:00:00,113.6,115.0,116.3,112.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-07 00:00:00,110.2,109.9,111.8,109.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-13 00:00:00,185.5,178.0,185.5,175.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,162.65,165.7,167.0,162.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-21 00:00:00,173.0,178.7,178.7,169.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-28 00:00:00,165.8,169.25,169.25,164.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,169.5,165.25,170.9,165.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-28 00:00:00,156.15,160.0,160.0,155.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-18 00:00:00,171.05,182.7,186.5,168.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,165.1,174.9,174.9,163.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-20 00:00:00,174.0,181.0,181.0,170.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-21 00:00:00,173.8,175.0,183.9,172.7,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-01-11 00:00:00,265.35,272.0,280.0,260.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,105.85,107.85,107.85,105.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,106.85,106.8,107.8,105.75,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,106.1,105.95,106.95,105.9,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-26 00:00:00,97.05,99.85,99.85,96.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-02 00:00:00,113.75,110.0,116.25,109.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,129.05,126.7,134.0,126.3,False,False,False,False,False,False,False,False,False,False,False,False,False
