time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-06 00:00:00,35.5,0.0,35.5,33.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,35.95,0.0,35.975,35.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,38.925,0.0,40.25,38.925,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-12 00:00:00,39.5,0.0,40.5,36.65,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-03-22 00:00:00,42.175,41.05,43.075,40.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,39.3,39.3,39.3,39.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,35.75,0.0,35.8,35.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,36.5,0.0,37.3,36.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-04 00:00:00,35.475,0.0,37.0,35.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-18 00:00:00,36.975,0.0,37.725,35.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,39.375,0.0,41.95,38.525,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-10 00:00:00,38.575,0.0,38.875,35.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,39.475,0.0,39.925,37.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,38.0,0.0,39.5,38.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-25 00:00:00,47.1,45.025,47.2,43.025,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,40.525,39.0,40.975,39.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,35.6,0.0,36.25,35.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,35.975,0.0,36.725,34.925,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-02-08 00:00:00,35.75,0.0,36.775,34.875,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-02-12 00:00:00,35.5,0.0,37.7,34.175,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-05-24 00:00:00,41.425,39.725,43.425,39.725,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-08 00:00:00,51.975,50.0,52.025,46.625,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-28 00:00:00,56.675,52.5,57.75,51.275,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,47.3,47.0,49.0,46.825,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-06-21 00:00:00,51.75,54.825,54.975,49.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,59.55,60.225,60.85,58.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-20 00:00:00,61.525,62.525,63.0,61.225,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-26 00:00:00,67.45,67.5,67.75,63.55,True,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-03 00:00:00,71.175,74.475,74.475,70.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-10 00:00:00,72.175,73.475,73.475,68.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-24 00:00:00,71.575,73.45,73.45,67.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-29 00:00:00,99.95,104.95,106.225,98.175,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-08 00:00:00,95.25,96.0,97.5,94.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-14 00:00:00,93.15,93.8,95.175,92.725,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-27 00:00:00,88.025,90.0,90.0,87.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-17 00:00:00,87.525,87.95,90.95,86.975,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-12-31 00:00:00,87.625,87.525,89.925,86.15,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-18 00:00:00,91.25,92.0,92.875,91.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-25 00:00:00,89.425,88.025,90.5,87.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-01 00:00:00,94.05,98.0,98.2,93.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-10 00:00:00,172.125,166.025,172.15,162.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,192.875,191.975,192.875,181.525,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-04-01 00:00:00,200.125,202.5,208.175,198.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00,220.775,223.5,223.5,218.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-19 00:00:00,309.45,320.0,320.0,307.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-17 00:00:00,308.95,307.5,309.5,288.525,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-08-04 00:00:00,336.95,330.0,348.475,330.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-08 00:00:00,350.1,330.0,351.0,317.6,False,False,False,False,False,True,False,False,False,False,False,False,False
2022-10-12 00:00:00,459.575,461.0,462.5,451.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-10-20 00:00:00,530.65,530.65,530.65,530.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-27 00:00:00,472.95,472.95,472.95,472.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-07 00:00:00,471.5,464.9,474.9,460.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-11 00:00:00,465.0,483.9,484.95,461.75,False,True,False,False,False,False,False,False,False,False,False,False,False
2022-11-15 00:00:00,461.6,457.0,464.85,451.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-23 00:00:00,466.35,462.0,471.95,462.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-29 00:00:00,472.95,461.5,474.45,461.5,False,False,False,False,False,True,False,False,False,False,False,False,False
2022-12-01 00:00:00,497.4,490.0,512.85,476.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-07 00:00:00,492.85,505.0,514.0,490.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-15 00:00:00,525.5,527.0,540.0,520.55,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-31 00:00:00,49.4,51.15,51.35,46.625,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-06 00:00:00,47.475,45.125,47.475,45.125,False,False,True,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,41.25,41.475,41.5,40.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-03 00:00:00,45.575,42.2,45.75,41.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,63.45,61.55,64.225,61.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-06 00:00:00,97.175,100.0,101.0,95.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,91.9,93.975,93.975,91.075,False,False,False,False,False,False,False,False,False,False,False,False,False
