time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-25 00:00:00,26.85,,26.85,26.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,26.6,,26.6,26.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,27.1,,27.95,27.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,18.1,,18.65,18.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,21.1,,21.1,20.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,25.4,26.9,27.0,25.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,27.9,,27.9,25.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,24.2,25.95,25.95,24.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,20.35,21.5,21.75,20.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,20.75,19.95,20.9,19.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,23.4,24.55,25.3,23.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,19.85,20.05,20.5,19.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-26 00:00:00,17.15,17.5,18.3,16.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,20.75,22.15,22.15,20.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-16 00:00:00,25.15,26.9,27.0,25.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,18.0,,18.0,18.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,26.65,25.75,27.85,25.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,18.15,,19.3,17.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,18.3,,18.75,18.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,25.35,24.2,26.0,24.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,26.75,27.9,27.9,26.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-02 00:00:00,20.1,20.6,20.6,18.95,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-26 00:00:00,28.15,,28.15,25.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,22.7,21.5,22.8,21.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,29.45,,31.35,29.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,20.8,21.0,21.3,20.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,19.95,21.25,21.65,19.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-31 00:00:00,19.75,19.7,20.55,19.7,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-18 00:00:00,17.15,,17.15,16.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,18.9,,18.9,17.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,19.8,,20.25,19.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,19.25,,19.7,18.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,31.0,,31.0,28.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,26.6,25.35,26.6,24.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,23.35,23.25,23.65,23.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,20.7,19.9,20.7,19.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,15.65,,15.65,15.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,18.35,,19.3,18.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,25.6,,25.6,25.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,28.0,,28.75,28.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,29.25,,29.25,28.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-10 00:00:00,19.95,20.7,20.9,19.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,18.0,,18.9,17.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,25.6,26.05,27.1,25.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-30 00:00:00,25.25,26.25,26.95,24.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,22.55,21.8,22.55,20.85,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-12 00:00:00,22.2,22.85,23.15,22.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,27.05,29.4,29.5,26.7,False,False,False,False,False,False,False,False,False,False,False,False,False
