time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-12 00:00:00,142.15,143.0,144.45,141.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,138.65,139.8,141.6,137.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,135.4,137.45,137.45,135.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,142.15,141.7,142.8,140.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,142.45,145.25,146.9,141.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,162.25,160.5,167.35,160.2,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-25 00:00:00,136.4,137.55,138.5,136.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,181.15,177.0,183.3,172.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,141.75,140.0,143.3,137.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,186.7,183.8,187.8,181.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,162.6,165.95,170.0,161.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,176.95,176.0,178.3,175.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,269.85,304.7,310.0,267.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,202.95,188.0,206.9,187.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-25 00:00:00,325.65,330.0,338.0,321.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,328.4,329.7,338.0,326.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-28 00:00:00,233.9,234.8,240.0,233.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-17 00:00:00,332.7,295.9,340.0,295.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,330.0,333.4,333.4,323.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-15 00:00:00,400.8,408.5,413.9,400.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,335.25,331.65,337.9,328.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,384.4,398.4,403.65,367.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-02 00:00:00,478.25,473.8,486.85,470.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,420.5,425.0,432.35,404.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-30 00:00:00,431.05,439.0,444.45,430.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-01 00:00:00,470.85,470.0,477.55,458.15,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-08 00:00:00,417.65,415.35,423.0,412.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-29 00:00:00,405.0,400.0,414.9,400.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,459.45,454.0,477.5,454.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-10 00:00:00,428.9,400.2,436.0,399.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-11 00:00:00,413.0,392.0,444.2,392.0,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-11-30 00:00:00,362.25,364.4,369.15,360.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,420.85,429.65,433.15,418.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-01 00:00:00,365.55,371.0,372.0,362.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-06 00:00:00,419.15,425.0,427.0,417.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-14 00:00:00,391.25,395.0,397.1,387.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,482.45,465.0,485.0,455.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-06 00:00:00,438.05,413.85,458.9,413.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-09 00:00:00,421.65,425.0,430.8,405.55,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-21 00:00:00,427.7,425.95,432.7,409.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-29 00:00:00,394.3,395.05,402.0,390.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,461.15,442.0,467.7,437.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,370.25,367.0,373.0,367.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-17 00:00:00,491.0,512.0,518.0,487.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-13 00:00:00,442.65,430.9,450.0,424.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-07 00:00:00,534.05,546.6,555.0,521.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-02 00:00:00,438.8,441.0,447.95,435.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-07 00:00:00,367.75,373.1,382.5,362.85,False,False,False,False,False,False,False,False,False,False,False,False,False
