time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-13 00:00:00,732.85,740.0,754.3,724.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,918.8,934.95,942.0,912.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-24 00:00:00,1230.2,1194.0,1244.0,1186.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,867.95,874.0,874.5,863.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,977.95,969.8,988.0,949.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,728.35,728.25,734.8,724.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,755.65,749.45,762.6,749.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,1202.05,1139.65,1227.4,1130.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-25 00:00:00,1228.5,1273.0,1278.15,1214.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,1174.6,1181.0,1186.0,1165.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-13 00:00:00,1318.6,1330.0,1380.0,1306.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-04 00:00:00,820.05,815.0,830.0,808.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,820.15,827.0,835.55,814.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,830.55,815.15,845.9,806.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,860.95,872.55,891.35,853.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,850.45,853.6,858.2,842.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,791.1,771.0,796.2,751.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,956.55,938.0,975.0,925.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,917.05,939.75,963.75,906.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,1277.75,1274.95,1289.3,1248.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-21 00:00:00,1168.7,1151.0,1171.0,1141.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-01 00:00:00,1199.3,1218.0,1230.2,1186.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,734.6,739.8,744.0,727.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,730.9,731.0,743.0,725.6,True,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-05 00:00:00,830.7,821.0,842.95,801.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,906.8,905.75,932.0,890.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,861.6,855.4,866.45,838.85,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-15 00:00:00,852.1,870.85,870.85,838.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,789.1,832.0,842.4,780.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,908.75,881.8,924.0,875.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,1042.95,1003.0,1050.0,1000.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,1260.5,1259.0,1302.35,1248.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-06-16 00:00:00,1220.65,1230.4,1236.7,1215.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,716.2,710.0,720.15,708.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,868.7,885.55,902.85,858.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,851.95,868.7,875.65,840.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,865.7,859.9,878.85,856.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-08 00:00:00,1220.5,1250.0,1259.9,1215.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,973.7,968.95,987.0,960.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,906.1,919.55,937.55,901.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,1252.75,1318.2,1384.8,1240.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-30 00:00:00,1212.85,1237.0,1237.0,1207.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,1235.1,1224.9,1275.0,1214.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,1250.65,1226.0,1259.0,1215.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,721.9,726.0,734.0,718.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,858.85,865.4,872.0,852.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,862.05,868.3,879.0,855.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,974.1,965.0,978.95,961.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,940.9,923.0,950.0,897.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,918.15,919.0,929.8,915.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-06-01 00:00:00,1216.95,1260.0,1267.6,1208.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,1241.8,1250.0,1263.0,1237.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-15 00:00:00,1224.0,1240.0,1244.7,1218.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,824.65,834.9,850.0,818.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,855.8,872.7,874.75,850.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,865.0,872.0,889.8,860.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,875.3,875.9,887.4,851.8,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,933.5,920.0,936.8,920.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,995.4,935.0,1003.7,933.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,743.45,750.0,770.0,738.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,849.4,830.0,856.0,824.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,874.25,849.4,916.6,844.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,932.1,931.1,938.5,921.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,1318.2,1202.1,1373.95,1187.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-02 00:00:00,1248.3,1216.95,1273.0,1216.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,1182.25,1180.8,1198.0,1168.95,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-07 00:00:00,1244.7,1245.0,1255.2,1234.2,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,878.25,852.0,882.3,843.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-03 00:00:00,924.6,905.0,940.0,905.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,937.9,943.0,943.0,928.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-14 00:00:00,1048.8,1055.0,1055.0,992.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-21 00:00:00,1259.55,1268.0,1275.0,1211.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-26 00:00:00,1202.7,1240.0,1245.8,1195.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,1257.8,1263.0,1263.0,1240.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-04 00:00:00,1224.9,1267.0,1267.0,1222.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-28 00:00:00,1240.0,1232.7,1255.0,1215.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,707.1,722.15,725.25,701.1,False,False,False,False,False,False,False,False,False,False,False,False,False
