time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-11 00:00:00,56.35,56.2,56.65,55.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,50.15,51.5,51.65,49.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,49.45,49.75,50.25,49.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,49.5,49.0,51.2,48.8,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-20 00:00:00,46.75,46.9,47.4,46.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,65.1,65.0,66.6,64.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-21 00:00:00,60.65,60.0,61.65,59.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-13 00:00:00,60.7,61.3,61.45,60.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-14 00:00:00,60.45,60.85,60.95,60.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-15 00:00:00,60.3,60.3,62.4,59.95,True,False,False,False,False,False,False,False,False,False,False,True,False
2021-07-20 00:00:00,59.05,60.4,60.55,58.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,56.5,57.4,57.4,55.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-03 00:00:00,58.65,58.7,59.35,58.3,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,51.8,52.0,52.45,51.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-03 00:00:00,66.85,64.4,69.8,64.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-12 00:00:00,68.4,67.0,68.9,66.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,61.0,61.55,62.6,60.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-12 00:00:00,66.3,66.55,68.15,66.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-01-24 00:00:00,64.9,66.5,67.65,63.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-31 00:00:00,66.75,67.25,67.75,66.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-15 00:00:00,65.8,69.45,69.45,62.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,62.45,63.5,63.6,62.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-28 00:00:00,65.6,64.8,66.4,64.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-20 00:00:00,83.55,82.0,84.4,81.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-06 00:00:00,74.25,76.75,76.75,74.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-21 00:00:00,64.2,61.9,65.15,61.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-12 00:00:00,68.9,66.8,70.9,66.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-20 00:00:00,74.85,74.65,76.5,74.35,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-10-06 00:00:00,69.15,70.65,71.05,68.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-17 00:00:00,68.25,68.4,68.9,67.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-10-31 00:00:00,77.05,74.8,77.6,74.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-14 00:00:00,77.75,80.0,80.25,77.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,78.0,77.7,79.6,77.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-01 00:00:00,83.4,85.45,85.6,83.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-12 00:00:00,90.75,88.1,91.9,86.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-05 00:00:00,84.05,84.9,85.25,81.8,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-02-01 00:00:00,76.55,78.7,80.2,75.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-15 00:00:00,76.3,76.05,76.85,75.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-27 00:00:00,78.6,79.15,79.25,77.65,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-05-17 00:00:00,85.3,86.45,87.55,84.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-23 00:00:00,93.95,90.4,95.0,89.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-25 00:00:00,118.55,118.6,121.5,117.85,True,False,False,False,False,False,False,False,False,False,False,True,True
