time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-13 00:00:00,2441.75,2466.55,2472.0,2323.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-20 00:00:00,2405.95,2457.25,2516.1,2390.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,2500.8,2493.7,2560.0,2405.05,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,2631.8,2669.0,2688.7,2611.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,2806.65,2719.0,2836.65,2676.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-31 00:00:00,3593.65,3550.0,3723.0,3505.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,2458.25,2484.0,2518.8,2420.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,3541.2,3611.0,3625.0,3531.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,2498.1,2471.2,2548.0,2442.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-28 00:00:00,3510.8,3529.0,3566.1,3492.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,2763.65,2900.0,2980.05,2740.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-02 00:00:00,4018.1,4030.7,4069.45,3960.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,2678.35,2634.0,2711.05,2612.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-01 00:00:00,3861.95,3910.05,3998.0,3812.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,2745.8,2838.0,2838.0,2718.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-03 00:00:00,3705.15,3730.0,3753.85,3676.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-03 00:00:00,2721.85,2652.0,2750.0,2628.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-28 00:00:00,3409.5,3460.0,3460.0,3355.6,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-08 00:00:00,2882.5,2850.0,2960.0,2815.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,3642.65,3705.95,3705.95,3602.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-13 00:00:00,3436.65,3180.1,3611.0,3150.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,3832.95,3820.0,3871.9,3781.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-11 00:00:00,3424.1,3553.0,3630.7,3368.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,3756.9,3720.0,3763.8,3675.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-17 00:00:00,3731.2,3645.4,3780.0,3621.0,False,False,False,False,False,True,False,False,False,False,False,False,False
2022-04-06 00:00:00,3659.55,3784.9,3785.55,3650.0,False,True,False,False,False,False,False,False,False,False,False,False,False
