time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-11 00:00:00,484.0,466.0,486.8,464.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,516.45,512.0,533.0,507.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,483.6,479.3,489.9,476.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-10 00:00:00,494.7,508.85,511.75,494.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-14 00:00:00,587.5,595.0,595.0,583.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,604.85,616.1,626.0,602.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-02 00:00:00,732.75,746.95,759.8,725.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-05 00:00:00,807.3,793.85,823.0,768.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-30 00:00:00,1025.65,1048.0,1058.45,1021.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-21 00:00:00,1004.1,1031.0,1042.0,978.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-12 00:00:00,1069.05,1038.0,1075.85,1038.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-22 00:00:00,946.1,970.0,977.9,939.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-23 00:00:00,958.25,956.0,972.3,948.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-05 00:00:00,992.3,999.7,1007.95,990.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-28 00:00:00,878.15,884.25,920.75,868.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-02-21 00:00:00,631.0,672.0,673.45,616.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-03 00:00:00,701.0,670.0,709.0,650.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-15 00:00:00,651.2,678.0,678.85,647.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-13 00:00:00,574.65,555.0,579.4,555.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-20 00:00:00,585.35,590.0,614.0,580.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-05-23 00:00:00,576.0,595.0,599.0,571.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,493.55,485.4,520.05,480.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,486.9,471.0,495.0,471.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,485.05,481.9,491.35,472.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-29 00:00:00,716.5,611.0,734.0,609.05,False,False,False,False,False,False,False,False,False,False,False,False,False
