time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-01 00:00:00,513.15,515.0,518.75,510.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,501.8,493.0,507.05,491.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,601.4,515.0,609.35,515.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,573.5,619.4,639.45,552.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,634.85,626.7,653.9,602.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,640.2,616.5,673.25,611.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,640.9,649.0,668.4,634.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,626.1,639.35,641.0,624.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,642.2,597.0,656.0,596.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,666.1,654.4,682.0,650.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,668.2,688.0,703.65,654.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,804.6,775.0,810.0,771.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,810.65,830.0,830.0,803.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,804.55,806.45,807.85,796.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-07-19 00:00:00,1014.2,1045.0,1045.0,1000.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,645.85,636.0,666.1,632.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,643.25,655.0,663.95,634.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,650.7,665.0,667.3,638.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,785.6,751.0,793.5,749.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,774.55,770.0,777.85,762.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,803.95,803.0,807.0,800.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,814.1,807.0,819.8,804.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,862.1,861.0,886.25,815.05,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,535.2,538.95,554.0,529.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,535.25,539.4,544.9,532.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,624.05,630.5,636.0,620.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,653.35,635.9,657.35,631.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,660.85,677.75,682.25,637.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-22 00:00:00,688.1,687.0,696.0,678.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-15 00:00:00,829.55,822.5,834.0,818.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,849.4,879.0,882.9,845.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-23 00:00:00,1002.9,1040.0,1067.3,998.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,987.7,993.0,999.95,977.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,659.65,655.0,675.6,640.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,679.65,670.0,687.8,663.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,685.15,681.2,697.8,681.2,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-30 00:00:00,737.05,739.0,751.5,730.0,False,False,False,False,False,False,False,False,False,False,False,False,False
