time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-17 00:00:00,224.15,232.5,233.0,223.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,223.775,227.0,231.275,222.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,248.375,256.175,258.3,245.425,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,187.75,177.75,193.5,175.075,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,238.35,220.9,240.0,219.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,232.8,224.775,237.4,224.775,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,240.725,245.45,252.5,236.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,195.75,201.875,207.0,193.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,197.65,185.05,199.95,185.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,230.2,231.475,233.575,230.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,232.075,229.0,236.05,229.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,223.7,221.325,230.0,218.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,226.175,223.5,229.15,223.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,147.925,152.0,152.5,146.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,234.025,227.4,234.95,223.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,231.6,240.65,248.45,230.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,241.9,241.025,247.45,239.25,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-09 00:00:00,273.575,270.3,280.075,270.3,False,False,False,False,False,False,False,False,False,False,False,False,False
