time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-13 00:00:00,317.25,318.6,325.0,308.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,307.45,305.0,309.0,299.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-06 00:00:00,361.95,360.8,377.8,357.55,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-04 00:00:00,371.35,360.0,389.7,354.1,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-05-25 00:00:00,449.85,440.0,461.45,440.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,327.8,325.7,331.5,319.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-20 00:00:00,737.85,790.0,808.95,706.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,336.85,348.0,348.0,333.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,748.1,747.5,768.0,745.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-03-30 00:00:00,340.4,343.0,344.6,331.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-03 00:00:00,716.5,715.0,744.0,710.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-04-20 00:00:00,330.55,327.45,337.8,323.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-03 00:00:00,720.25,705.0,729.0,705.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-25 00:00:00,532.75,528.0,537.9,493.35,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-08 00:00:00,762.85,758.6,779.0,745.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,844.5,794.0,853.7,791.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-05 00:00:00,571.7,578.6,590.0,568.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,716.6,743.0,749.7,710.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,910.45,935.0,979.0,905.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,685.35,684.0,700.0,680.7,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-08-10 00:00:00,647.8,668.45,677.9,607.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-23 00:00:00,993.25,1007.7,1037.7,990.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-28 00:00:00,763.75,804.0,810.55,750.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,777.3,807.0,808.15,773.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-11 00:00:00,772.75,777.3,792.0,770.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-10 00:00:00,338.0,339.9,344.25,332.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,324.25,326.75,331.0,316.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,306.85,307.0,311.5,302.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,303.35,301.75,305.95,292.95,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-06 00:00:00,373.6,374.6,384.0,368.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-31 00:00:00,423.55,433.0,434.15,421.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,429.35,438.5,438.5,425.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-29 00:00:00,573.85,539.95,588.8,536.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-06 00:00:00,563.65,574.95,586.15,557.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-08 00:00:00,567.4,564.4,584.5,560.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-12 00:00:00,593.4,569.7,614.95,567.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-29 00:00:00,729.2,719.0,744.25,719.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-02 00:00:00,711.05,723.35,736.75,707.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-09 00:00:00,666.2,689.7,689.7,660.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,638.7,652.5,652.5,632.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-01 00:00:00,707.15,705.0,715.0,681.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-25 00:00:00,842.95,909.4,912.75,840.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-26 00:00:00,797.2,888.0,888.0,780.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,765.3,748.05,808.0,731.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-06 00:00:00,319.05,334.0,334.0,314.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,305.75,311.05,314.35,302.2,False,False,False,False,False,False,False,False,False,False,False,False,False
