time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-04 00:00:00,390.1,392.1,396.0,387.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,388.9,388.9,394.8,386.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,405.45,428.75,428.75,401.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,412.7,428.0,428.0,409.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,383.0,365.5,388.0,365.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,358.65,361.1,363.7,352.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,360.0,360.95,370.0,358.45,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-09 00:00:00,422.2,401.2,439.0,401.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,422.2,427.0,430.0,419.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,414.45,424.9,424.9,412.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-31 00:00:00,425.9,411.0,430.0,408.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-12 00:00:00,619.1,615.0,634.0,615.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-27 00:00:00,580.75,588.7,602.9,576.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-17 00:00:00,536.95,532.9,549.0,530.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,563.35,575.0,577.05,554.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-04 00:00:00,597.35,608.6,608.6,586.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-19 00:00:00,597.35,607.0,617.0,591.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,598.25,587.45,601.05,577.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-15 00:00:00,654.4,660.0,670.8,647.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-17 00:00:00,579.95,576.0,590.8,575.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-01-21 00:00:00,541.5,556.25,559.8,531.9,False,False,False,False,False,False,False,False,False,False,False,False,False
