time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-01 00:00:00,328.4,327.65,331.5,326.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,335.75,337.95,341.75,333.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,358.25,358.5,367.0,357.05,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-03-12 00:00:00,347.25,354.0,357.95,344.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,344.8,340.0,349.2,338.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-26 00:00:00,422.25,415.85,429.85,413.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,414.45,423.95,427.4,412.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,415.05,410.5,424.0,408.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-04 00:00:00,502.25,513.0,525.0,495.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,511.9,492.0,517.8,492.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,437.3,436.5,445.7,435.55,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-10-20 00:00:00,750.3,797.3,797.3,737.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-28 00:00:00,771.75,780.0,815.0,760.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,750.75,765.0,773.5,741.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-14 00:00:00,655.1,662.9,674.0,651.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-16 00:00:00,626.25,643.2,649.0,623.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-24 00:00:00,622.45,636.9,638.65,621.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-13 00:00:00,724.55,739.0,739.0,712.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-17 00:00:00,713.45,716.5,734.0,709.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-02-24 00:00:00,602.1,626.0,653.15,598.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-22 00:00:00,756.0,742.6,759.8,732.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00,960.85,967.1,979.7,945.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-04 00:00:00,980.8,1015.15,1027.9,961.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-23 00:00:00,913.4,910.0,929.3,897.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-30 00:00:00,689.35,705.0,713.7,684.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-25 00:00:00,726.45,731.4,741.0,720.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-29 00:00:00,752.6,753.55,759.5,747.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-30 00:00:00,888.9,887.0,902.0,885.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-09-28 00:00:00,825.75,836.85,857.05,816.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-11 00:00:00,909.6,917.6,940.0,905.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-13 00:00:00,885.75,903.9,912.3,881.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-21 00:00:00,896.6,941.95,945.1,890.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-25 00:00:00,887.65,900.0,904.95,883.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-14 00:00:00,811.95,810.6,829.0,804.9,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-15 00:00:00,801.1,814.7,818.55,798.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-20 00:00:00,759.65,757.5,765.6,756.75,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-01-30 00:00:00,681.95,684.85,698.05,673.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-13 00:00:00,659.75,671.4,675.2,658.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-23 00:00:00,592.6,594.8,605.45,590.45,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-04-12 00:00:00,630.9,622.55,637.45,617.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-19 00:00:00,635.85,636.2,645.25,634.55,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-02-03 00:00:00,337.3,337.0,339.75,335.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,309.9,312.8,319.9,309.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-02 00:00:00,354.75,346.5,359.0,344.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,370.95,354.9,374.9,348.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,414.5,425.9,429.0,412.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,422.55,430.15,436.5,420.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,418.85,443.9,443.9,415.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,404.15,407.85,410.6,401.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,408.1,407.95,414.85,406.1,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-09-23 00:00:00,552.2,547.0,571.7,542.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-01 00:00:00,737.15,665.0,749.0,604.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-29 00:00:00,593.7,601.1,620.0,569.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-01 00:00:00,946.5,903.65,962.0,900.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-10 00:00:00,868.55,884.85,919.5,857.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-16 00:00:00,731.95,730.7,742.5,711.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-22 00:00:00,664.05,692.0,692.0,662.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-27 00:00:00,683.9,685.0,696.0,678.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-04 00:00:00,695.95,690.9,705.95,686.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-19 00:00:00,711.4,698.7,715.1,696.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-20 00:00:00,712.45,718.5,724.9,708.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-21 00:00:00,709.95,713.8,724.8,706.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-29 00:00:00,832.65,833.0,847.15,827.55,True,False,False,False,False,False,False,False,False,False,False,True,True
2022-10-17 00:00:00,874.35,879.9,879.95,859.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-10-31 00:00:00,891.0,878.9,898.0,872.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-28 00:00:00,797.75,790.0,804.45,787.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-06 00:00:00,798.7,795.2,807.0,792.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-13 00:00:00,729.9,737.7,739.65,728.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-23 00:00:00,711.7,721.3,724.95,707.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-06 00:00:00,648.55,638.7,655.0,636.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-08 00:00:00,645.0,648.0,653.35,641.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-18 00:00:00,638.95,659.0,660.95,636.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-21 00:00:00,625.3,631.0,634.55,623.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-26 00:00:00,733.5,660.0,744.8,660.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,338.3,341.1,342.7,337.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,326.75,329.3,335.9,325.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,314.2,323.0,323.0,313.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,412.85,416.4,419.0,412.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-02 00:00:00,418.0,405.95,424.8,405.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,439.65,437.65,445.0,437.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-13 00:00:00,472.2,482.0,486.7,470.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-29 00:00:00,670.55,634.0,685.0,620.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-12 00:00:00,803.75,810.0,817.3,786.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-19 00:00:00,795.05,821.0,837.0,785.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,721.0,734.8,747.7,718.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-20 00:00:00,611.8,617.5,617.5,595.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-30 00:00:00,649.95,640.0,669.9,636.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,715.55,719.8,727.3,705.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-20 00:00:00,745.4,713.7,751.85,706.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-31 00:00:00,689.85,701.0,720.9,684.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-11 00:00:00,748.05,765.0,779.7,742.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-21 00:00:00,672.25,685.5,705.5,666.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-22 00:00:00,649.4,629.0,662.65,629.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,710.1,663.0,714.7,658.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00,987.05,1019.4,1029.8,976.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-11 00:00:00,803.25,865.0,902.7,781.55,False,False,False,False,False,False,False,False,False,False,False,False,False
