time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-11-02 00:00:00,648.7,652.35,662.1,645.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-12 00:00:00,619.7,629.85,629.85,619.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,594.7,585.0,598.25,578.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-30 00:00:00,525.05,523.55,529.55,523.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-02-10 00:00:00,514.75,518.0,519.8,512.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-26 00:00:00,540.25,536.8,549.5,533.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-21 00:00:00,410.6,407.15,414.15,406.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-02 00:00:00,474.05,468.9,474.35,466.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-21 00:00:00,470.05,472.0,474.5,469.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-03 00:00:00,452.65,455.0,456.6,450.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-05 00:00:00,449.75,457.0,457.0,445.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-23 00:00:00,442.85,447.8,447.8,441.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-27 00:00:00,427.3,441.0,443.0,425.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-31 00:00:00,419.9,420.05,423.1,418.55,True,False,False,False,False,False,False,False,False,False,False,False,True
2023-02-01 00:00:00,414.5,425.0,425.05,413.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-07 00:00:00,404.85,408.95,408.95,403.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-13 00:00:00,400.25,402.25,404.9,399.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-16 00:00:00,356.65,357.15,358.0,353.55,False,False,False,False,False,False,False,False,True,False,False,False,False
