time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-22 00:00:00,13.975,13.527500000000002,14.37,13.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,18.685,18.8,19.665000000000003,18.65,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-22 00:00:00,18.430000000000003,18.180000000000003,18.5,18.180000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,18.3275,18.290000000000003,18.5,18.1525,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,18.6375,18.745,18.817500000000003,18.2675,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-03 00:00:00,24.105000000000004,24.35,24.35,23.825000000000003,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-07-09 00:00:00,34.125,33.64,34.65,33.64,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,33.62,33.69,34.35,33.085,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-05 00:00:00,34.215,33.295,34.845,31.475,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,30.145,28.69,30.65,27.325000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-21 00:00:00,27.375,27.5,27.6,26.725,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-22 00:00:00,27.710000000000004,27.1,28.3,27.045,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-06 00:00:00,25.335,26.180000000000003,26.180000000000003,25.205,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-11 00:00:00,26.37,25.84,26.67,25.215000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-25 00:00:00,25.62,24.895,26.0,24.285,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-16 00:00:00,22.695,23.39,23.39,22.405,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-01 00:00:00,21.85,21.8,22.0,21.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-05 00:00:00,22.86,22.26,23.21,22.200000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00,29.380000000000003,28.450000000000003,29.5,28.04,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-13 00:00:00,23.74,24.145,24.49,23.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-16 00:00:00,24.085,24.0,24.335,23.450000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-27 00:00:00,23.130000000000003,23.3,24.495,22.765,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-06-03 00:00:00,24.545,25.1,25.1,24.405,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-15 00:00:00,25.51,25.680000000000003,26.4,25.130000000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-17 00:00:00,24.805000000000003,24.795,25.6,23.915000000000003,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-27 00:00:00,30.55,27.2,30.9,26.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-04 00:00:00,26.9,28.35,28.35,26.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-07 00:00:00,25.95,27.0,27.1,25.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,26.15,25.0,26.15,24.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-09 00:00:00,34.0,34.4,34.6,33.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,30.4,29.85,30.95,29.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-01 00:00:00,28.1,29.15,29.35,27.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-18 00:00:00,32.4,32.0,33.3,31.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,12.052500000000002,11.87,12.1,11.7875,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,18.1325,18.055000000000003,18.3825,18.0175,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-18 00:00:00,18.45,18.49,18.6875,18.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,24.025,24.152500000000003,24.315,23.25,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-29 00:00:00,24.1775,23.980000000000004,24.25,23.5825,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-25 00:00:00,31.05,30.6,31.685,30.55,False,False,False,False,False,False,False,False,False,False,False,False,False
