time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-08 00:00:00,82.85,83.7,85.5,81.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,83.5,84.0,85.4,83.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,79.5,81.2,81.2,79.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,108.85,113.0,117.8,107.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-15 00:00:00,101.4,107.9,110.0,98.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,89.65,99.0,99.0,88.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-11 00:00:00,171.6,174.2,174.9,163.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-14 00:00:00,79.75,79.05,81.2,78.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,75.1,76.45,77.25,74.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,77.65,75.8,81.0,75.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,96.9,100.8,101.3,95.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,101.15,95.5,101.95,94.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,94.6,94.8,96.0,93.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,110.7,112.3,114.15,109.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,114.8,110.9,115.9,110.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,81.65,77.6,84.2,77.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,101.8,104.7,104.9,101.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,103.65,108.0,108.0,102.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-25 00:00:00,125.65,123.9,129.9,123.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,100.25,101.9,103.7,99.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,99.65,97.9,100.45,94.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-07-15 00:00:00,172.35,177.5,177.8,171.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-27 00:00:00,178.8,180.85,184.5,178.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,99.1,100.0,100.65,98.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-13 00:00:00,185.8,180.0,188.0,180.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,100.2,103.0,104.65,98.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,84.0,84.55,87.6,83.55,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-08-27 00:00:00,192.95,195.95,198.85,189.85,False,False,False,False,False,False,False,False,False,False,False,False,False
