time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-22 00:00:00,119.85,122.9,123.8,119.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,119.65,118.75,121.45,118.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,113.15,115.0,117.0,112.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,104.35,99.05,105.7,98.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,117.8,112.0,119.45,112.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-08 00:00:00,135.4,136.7,137.75,134.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,135.35,136.8,139.4,134.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,135.45,137.95,138.15,134.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-21 00:00:00,133.75,133.0,134.65,131.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-05 00:00:00,144.75,145.6,146.15,142.65,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-13 00:00:00,142.25,144.1,144.1,141.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-24 00:00:00,139.6,140.0,140.75,133.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-26 00:00:00,137.65,139.0,139.55,137.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-09 00:00:00,150.8,147.35,153.35,146.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-19 00:00:00,214.85,227.75,230.8,211.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-18 00:00:00,210.5,216.5,218.0,207.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-25 00:00:00,205.55,207.0,207.25,203.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-15 00:00:00,199.75,198.9,203.5,196.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-25 00:00:00,197.85,194.0,199.55,190.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-04 00:00:00,216.55,220.65,220.7,214.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-25 00:00:00,200.2,199.9,204.0,197.75,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00,240.9,242.7,249.9,240.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-05-10 00:00:00,230.4,239.7,241.0,228.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-07 00:00:00,231.05,228.5,232.2,226.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-12 00:00:00,271.95,277.75,277.8,270.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-04 00:00:00,344.25,343.45,346.2,339.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,341.6,346.9,348.45,339.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-15 00:00:00,333.25,333.95,335.9,331.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-19 00:00:00,326.8,327.15,328.4,320.25,True,False,False,False,False,False,False,False,True,False,False,True,False
2023-02-07 00:00:00,316.45,314.75,317.45,311.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-08 00:00:00,327.0,319.7,327.75,318.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-19 00:00:00,372.35,367.4,376.5,366.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-25 00:00:00,380.6,375.3,389.4,374.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-02 00:00:00,395.65,397.3,399.3,394.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-21 00:00:00,396.8,397.0,403.0,394.1,True,False,False,False,False,False,False,False,False,False,False,False,True
2023-06-23 00:00:00,380.4,383.4,386.55,378.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-06 00:00:00,385.15,379.95,386.45,378.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-17 00:00:00,390.1,391.2,393.95,388.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-20 00:00:00,398.6,405.0,405.8,396.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,122.55,121.45,125.0,120.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,108.45,112.25,113.15,107.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,115.1,114.2,118.3,114.2,False,False,False,False,False,False,False,False,False,False,False,False,True
