time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-01 00:00:00,333.6,314.75,347.7,311.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,329.7,337.85,346.85,326.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,328.4,341.7,343.7,326.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,318.25,328.0,328.0,314.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,336.3,325.05,350.5,325.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,327.55,330.3,339.3,324.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,315.2,318.05,325.0,307.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,357.15,373.0,376.7,355.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,312.25,313.0,314.7,309.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,310.3,311.45,313.0,306.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-20 00:00:00,303.25,306.95,309.4,300.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-16 00:00:00,389.4,400.15,406.4,385.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,304.45,313.0,313.0,303.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,339.05,340.0,343.9,335.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-18 00:00:00,302.8,303.8,304.55,300.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-07-22 00:00:00,342.9,352.9,352.9,341.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,302.95,307.9,307.9,302.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,288.25,291.9,292.2,287.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,377.9,369.75,382.95,363.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,294.9,296.4,300.4,293.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,400.5,389.0,416.7,385.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-04 00:00:00,244.35,242.5,250.0,242.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-06 00:00:00,353.55,355.95,357.1,349.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-12 00:00:00,342.4,347.4,349.75,340.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-16 00:00:00,341.9,342.0,346.65,339.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-01 00:00:00,289.8,294.0,295.75,287.5,False,False,False,False,False,False,False,False,False,False,False,False,False
