time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-09-02 00:00:00,58.7,57.5,59.8,57.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-01 00:00:00,60.0,61.2,61.2,59.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,68.0,66.0,70.9,64.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-18 00:00:00,65.1,65.05,67.5,64.15,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-08-20 00:00:00,56.95,59.0,59.1,55.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-08 00:00:00,60.2,61.45,61.6,59.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-03 00:00:00,59.1,59.9,60.0,58.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-10 00:00:00,61.35,61.15,62.0,61.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-14 00:00:00,61.65,61.8,62.9,60.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-28 00:00:00,60.45,61.4,62.4,59.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-14 00:00:00,55.75,59.35,59.35,55.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-16 00:00:00,58.1,58.0,58.75,57.0,False,False,False,False,False,False,False,False,False,True,False,False,False
2021-10-12 00:00:00,67.05,68.7,69.3,65.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-22 00:00:00,61.95,61.25,63.15,60.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-28 00:00:00,56.9,57.0,58.0,56.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-13 00:00:00,60.9,59.05,62.35,59.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-04 00:00:00,66.55,63.3,67.5,62.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,61.25,61.5,62.0,60.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-13 00:00:00,62.95,63.7,63.8,62.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-02 00:00:00,69.4,71.9,72.4,68.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-01 00:00:00,61.25,60.5,61.9,60.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-18 00:00:00,57.65,58.0,58.5,57.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-23 00:00:00,76.95,82.7,84.7,76.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-06 00:00:00,69.7,70.35,71.0,68.6,False,False,False,False,False,False,False,False,False,False,False,False,False
