time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-15 00:00:00,5.4,5.45,5.55,5.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,5.3,5.5,5.5,5.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,7.55,6.9,7.55,6.9,False,False,True,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,7.05,6.9,7.1,6.6,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-12 00:00:00,5.75,5.9,6.0,5.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,5.6,5.85,5.85,5.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-22 00:00:00,5.35,5.2,5.35,5.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-19 00:00:00,6.6,6.4,6.6,6.4,False,False,True,False,False,False,False,False,False,False,False,False,False
2021-10-21 00:00:00,13.85,13.85,13.85,12.55,True,False,False,False,True,False,False,False,True,False,False,False,False
2021-01-07 00:00:00,6.1,,6.3,6.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,5.6,,5.8,5.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,7.95,7.9,7.95,7.4,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-04-19 00:00:00,5.35,5.7,5.7,5.35,False,False,False,True,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,5.1,5.35,5.5,5.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-26 00:00:00,5.5,5.4,5.6,5.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,5.75,5.8,5.8,5.45,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-06-11 00:00:00,8.95,9.0,9.15,8.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,6.2,,6.35,6.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,5.9,,6.15,5.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,5.75,,6.0,5.55,False,False,False,False,False,False,False,False,False,False,False,False,False
