time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-01 00:00:00,107.05,106.1,108.0,104.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,114.35,115.95,116.95,113.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,109.0,109.5,110.6,107.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,106.45,108.0,108.0,105.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,103.1,103.95,104.1,102.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,107.85,111.7,113.4,106.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,118.05,119.3,123.35,116.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-21 00:00:00,118.75,118.5,119.6,115.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-07-07 00:00:00,121.25,122.1,123.4,120.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,138.1,140.65,146.0,135.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-13 00:00:00,149.6,153.3,155.85,148.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,156.25,149.3,162.8,147.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-20 00:00:00,140.55,143.0,145.35,139.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,142.25,142.0,143.7,140.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,151.9,155.0,156.8,150.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-18 00:00:00,153.35,157.3,157.75,152.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,153.95,154.0,157.4,151.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-01 00:00:00,152.55,155.0,155.9,151.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-17 00:00:00,145.4,147.8,148.9,145.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-07 00:00:00,138.65,138.2,140.7,137.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-17 00:00:00,136.9,140.15,140.3,135.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-08 00:00:00,130.5,135.0,135.0,128.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-08 00:00:00,111.8,111.15,113.2,109.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-23 00:00:00,118.15,121.0,121.85,117.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,116.6,117.3,118.85,116.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-04 00:00:00,120.0,117.95,120.9,117.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-07 00:00:00,120.1,121.45,122.65,119.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-11 00:00:00,125.15,124.5,126.8,124.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-26 00:00:00,118.9,119.0,121.0,118.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-13 00:00:00,108.5,107.0,110.55,106.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-16 00:00:00,107.6,110.0,110.0,105.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-06 00:00:00,120.85,117.5,121.9,114.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-21 00:00:00,116.15,116.95,117.35,115.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-27 00:00:00,127.5,123.35,128.85,121.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-27 00:00:00,129.25,129.5,130.75,128.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-08 00:00:00,142.75,137.8,145.4,136.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-19 00:00:00,166.7,161.9,168.0,159.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-14 00:00:00,154.05,155.9,155.9,153.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,176.75,181.1,181.4,175.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-09 00:00:00,188.0,189.05,190.0,185.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-16 00:00:00,183.3,187.5,189.85,182.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-24 00:00:00,176.85,180.5,182.9,175.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-14 00:00:00,151.55,147.5,152.35,143.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-17 00:00:00,147.75,142.6,149.25,141.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-09 00:00:00,165.0,168.85,169.7,163.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-26 00:00:00,172.7,173.0,174.4,171.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-02 00:00:00,179.0,180.1,185.15,178.15,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-06-22 00:00:00,189.85,188.3,193.5,187.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-31 00:00:00,225.0,217.5,225.8,216.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-09 00:00:00,228.7,219.05,234.3,218.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,109.8,110.0,111.4,108.55,False,False,False,False,False,False,False,False,False,False,False,False,False
