time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-04 00:00:00,48.6,46.45,49.7,46.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,50.65,51.8,52.45,50.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,51.55,52.3,53.35,51.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,69.9,73.65,75.0,69.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,70.0,67.0,72.35,66.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,71.45,75.0,75.0,70.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,74.85,73.95,75.8,73.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,79.9,76.5,82.5,76.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,83.3,83.95,85.0,82.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,93.7,90.8,94.55,89.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-15 00:00:00,103.45,103.0,105.35,101.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-19 00:00:00,99.3,100.3,102.2,99.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,82.2,84.1,84.4,81.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,100.45,106.3,106.55,98.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-19 00:00:00,100.7,108.0,108.2,97.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,118.05,114.25,126.75,113.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-07 00:00:00,118.25,115.0,119.3,115.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,128.3,127.8,133.0,127.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-02-03 00:00:00,131.0,128.9,135.8,127.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,117.3,112.6,118.5,110.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,124.7,122.8,125.75,121.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-25 00:00:00,135.0,140.0,141.4,134.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-09 00:00:00,118.8,123.85,123.85,116.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-26 00:00:00,106.05,110.0,112.55,104.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-20 00:00:00,142.2,142.9,147.5,141.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-09-26 00:00:00,168.3,173.5,173.5,165.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,190.2,192.05,192.75,186.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-10-10 00:00:00,201.0,189.45,208.0,187.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-17 00:00:00,194.8,192.1,196.95,189.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-24 00:00:00,205.15,204.9,211.9,203.3,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-02-08 00:00:00,202.95,204.15,205.0,200.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-02-16 00:00:00,208.3,207.0,212.5,204.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-17 00:00:00,181.2,181.5,182.25,180.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-21 00:00:00,187.5,177.5,189.35,175.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-10 00:00:00,229.55,224.0,230.95,223.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-11 00:00:00,234.85,240.55,240.55,233.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-19 00:00:00,236.6,236.8,237.85,232.7,True,False,False,False,False,False,False,False,True,False,False,True,False
2023-05-25 00:00:00,226.6,232.05,233.55,225.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-01 00:00:00,278.9,274.5,280.95,272.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,46.5,47.25,47.55,45.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,52.4,50.85,53.0,48.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,49.9,49.2,53.5,48.2,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-16 00:00:00,55.8,56.7,57.45,53.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,70.85,72.1,72.5,68.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-04 00:00:00,73.25,67.95,75.8,67.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,81.6,83.05,84.0,80.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-02 00:00:00,82.9,80.45,83.7,79.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-04 00:00:00,87.5,84.0,89.8,82.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,96.95,96.95,98.25,96.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-17 00:00:00,83.85,83.9,85.95,82.7,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,93.9,94.5,96.0,93.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,94.55,97.8,98.4,94.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-30 00:00:00,99.35,100.25,101.7,97.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-10 00:00:00,118.35,110.95,119.35,109.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-25 00:00:00,122.05,117.8,122.9,115.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,116.65,119.6,120.0,115.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-08 00:00:00,119.05,119.3,121.65,118.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-02-02 00:00:00,127.9,126.0,131.0,125.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-17 00:00:00,126.85,125.0,128.55,122.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-16 00:00:00,122.55,120.0,124.2,119.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-31 00:00:00,130.15,126.5,131.1,125.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-06 00:00:00,136.35,135.55,138.8,135.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-11 00:00:00,108.4,117.4,119.3,104.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-18 00:00:00,109.4,108.95,112.0,106.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-02 00:00:00,119.7,116.0,121.65,115.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-07 00:00:00,123.15,121.35,124.0,120.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-20 00:00:00,112.75,118.65,118.65,101.4,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-06-21 00:00:00,117.25,112.8,117.95,112.8,False,False,False,False,False,False,False,False,False,True,False,False,False
2022-07-15 00:00:00,141.95,140.9,143.15,140.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-29 00:00:00,151.05,147.95,151.9,147.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-19 00:00:00,160.8,164.6,165.1,159.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-30 00:00:00,173.45,176.0,178.5,171.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-06 00:00:00,167.2,169.95,170.95,165.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-09 00:00:00,169.65,171.65,172.95,166.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-15 00:00:00,162.55,168.0,169.25,161.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-13 00:00:00,192.55,193.9,196.0,190.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-01 00:00:00,189.25,191.9,192.45,187.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-13 00:00:00,194.35,199.2,199.65,193.2,False,False,False,False,False,False,False,False,False,False,False,False,False
