time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-05 00:00:00,32.65,31.0,32.95,30.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,51.95,49.75,52.85,48.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,48.95,49.65,49.65,48.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-30 00:00:00,53.95,52.1,55.1,52.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-02 00:00:00,54.05,53.35,54.5,53.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-20 00:00:00,51.15,52.5,52.8,50.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-25 00:00:00,45.6,46.75,47.1,45.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-09 00:00:00,47.45,46.7,47.7,46.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-07 00:00:00,43.1,43.2,43.5,43.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-31 00:00:00,46.65,47.25,47.5,46.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-10 00:00:00,45.95,45.9,46.1,45.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-03-03 00:00:00,38.45,39.8,40.15,38.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-01 00:00:00,38.15,36.4,38.3,36.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-19 00:00:00,33.4,33.8,34.2,33.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-21 00:00:00,33.6,34.25,34.75,33.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-22 00:00:00,34.0,33.5,34.4,33.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-18 00:00:00,31.15,30.6,31.3,30.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-27 00:00:00,32.85,32.9,33.6,32.6,True,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-19 00:00:00,41.3,40.95,41.65,40.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-28 00:00:00,37.85,37.35,38.1,36.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-14 00:00:00,35.55,36.45,36.6,35.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-22 00:00:00,40.45,40.85,41.1,40.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-30 00:00:00,39.6,38.6,39.8,38.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,32.3,32.9,33.0,32.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,32.45,32.55,32.85,32.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,50.4,53.4,53.9,49.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,43.55,46.3,47.2,42.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,45.45,47.75,47.8,45.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,49.05,50.6,51.0,47.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,49.0,49.5,49.7,48.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-26 00:00:00,49.85,50.2,50.55,49.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-04 00:00:00,48.75,49.95,50.45,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-08 00:00:00,43.85,44.05,44.4,43.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-13 00:00:00,43.2,43.85,43.85,43.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,46.9,48.1,48.35,46.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,30.25,30.55,30.65,29.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-07 00:00:00,47.15,47.3,47.5,46.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,32.65,32.2,33.3,31.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-14 00:00:00,48.45,49.4,49.4,48.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,32.2,32.8,32.85,32.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-04 00:00:00,46.45,46.5,46.65,46.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,32.25,32.5,32.6,32.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,42.35,43.9,43.9,42.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,37.65,37.0,39.45,36.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,43.15,43.7,44.15,43.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,42.5,42.35,43.35,42.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-25 00:00:00,42.35,40.1,42.9,40.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-08 00:00:00,43.45,43.6,43.75,43.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,42.85,41.0,43.95,40.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-09 00:00:00,44.6,43.75,45.2,43.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-10 00:00:00,46.7,44.6,47.4,44.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,44.8,45.05,45.4,44.65,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-12-17 00:00:00,42.7,44.0,44.05,42.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,43.0,41.9,43.35,41.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-03 00:00:00,46.7,46.5,47.3,46.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,50.1,50.9,51.8,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-10 00:00:00,50.8,50.6,51.6,50.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,49.8,48.8,50.45,48.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-19 00:00:00,50.45,49.25,50.7,48.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-10 00:00:00,48.8,48.05,49.45,47.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-29 00:00:00,36.5,37.3,37.45,36.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,57.85,56.5,59.8,56.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-12 00:00:00,32.0,32.5,32.8,31.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-11 00:00:00,48.6,47.0,48.9,46.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-07 00:00:00,32.55,32.65,33.1,32.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-28 00:00:00,32.5,33.75,34.1,32.45,False,False,False,False,False,False,False,False,False,False,False,False,False
