time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2022-06-20 00:00:00,661.4,660.45,666.7,650.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-22 00:00:00,688.65,689.05,694.3,687.7,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-09-21 00:00:00,652.45,656.4,659.9,651.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,628.9,630.55,635.8,628.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-10-10 00:00:00,619.4,622.7,622.7,618.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-24 00:00:00,599.8,593.0,600.8,593.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-01 00:00:00,605.2,608.95,608.95,603.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-16 00:00:00,642.65,652.0,655.0,640.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-28 00:00:00,629.8,628.0,633.25,627.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-29 00:00:00,636.8,629.0,643.4,629.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-05 00:00:00,652.1,651.1,655.0,649.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-12 00:00:00,697.2,672.0,703.7,670.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-28 00:00:00,687.05,690.0,693.5,685.0,False,False,False,False,False,False,False,False,False,False,True,False,False
2023-01-19 00:00:00,701.6,705.0,711.0,700.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-03 00:00:00,599.05,602.1,604.5,586.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-02-08 00:00:00,610.25,605.0,612.6,604.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-14 00:00:00,578.5,585.05,587.45,575.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-28 00:00:00,536.8,546.0,549.35,535.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-25 00:00:00,820.3,831.5,841.45,814.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-23 00:00:00,816.85,826.15,852.7,803.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-24 00:00:00,823.1,818.0,834.7,816.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-13 00:00:00,718.85,719.9,723.9,715.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-18 00:00:00,696.25,698.9,703.5,695.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-14 00:00:00,612.8,617.6,619.05,612.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-14 00:00:00,664.65,663.95,684.9,658.3,True,False,False,False,False,False,False,False,False,False,False,True,True
2022-11-30 00:00:00,636.3,636.0,639.8,633.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-08 00:00:00,662.35,655.0,670.3,652.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-15 00:00:00,708.75,728.1,730.85,706.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-02 00:00:00,709.5,685.0,714.6,684.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-24 00:00:00,702.1,702.0,714.5,700.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2023-03-01 00:00:00,601.7,581.3,604.55,580.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-16 00:00:00,572.45,577.0,578.9,570.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-17 00:00:00,544.6,550.95,551.35,544.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-26 00:00:00,811.65,820.3,824.8,801.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-09 00:00:00,721.7,729.9,736.0,720.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-24 00:00:00,661.65,669.3,673.55,659.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,682.9,680.0,685.6,678.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-08 00:00:00,680.0,680.35,688.0,678.5,True,False,False,False,False,False,False,False,False,False,False,True,True
2022-08-19 00:00:00,685.95,697.9,698.95,683.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-20 00:00:00,601.0,607.55,607.95,600.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-03 00:00:00,625.65,619.0,629.0,616.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,625.8,625.0,633.8,624.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-09 00:00:00,671.85,665.0,676.1,664.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-22 00:00:00,681.6,705.2,713.65,680.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-29 00:00:00,683.7,686.6,686.6,681.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-30 00:00:00,684.6,686.0,692.25,683.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-02-01 00:00:00,598.45,660.0,665.4,582.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-14 00:00:00,598.05,605.05,609.7,596.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-20 00:00:00,598.5,605.0,605.0,596.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-03 00:00:00,544.55,540.0,548.55,537.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-11 00:00:00,550.5,550.1,555.25,549.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-04-18 00:00:00,548.45,546.1,552.3,546.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-19 00:00:00,654.75,658.3,663.55,654.0,False,False,False,False,False,False,False,False,False,False,False,False,False
