time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-28 00:00:00,74.75,72.8,75.4,72.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,75.85,76.75,76.95,74.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-07 00:00:00,78.85,79.0,79.45,78.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-14 00:00:00,76.95,78.35,78.65,76.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,76.2,77.85,78.65,76.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-14 00:00:00,77.85,78.1,79.15,77.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-20 00:00:00,76.3,78.8,79.0,75.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-22 00:00:00,74.35,74.0,75.15,73.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-29 00:00:00,72.45,72.75,73.1,71.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-04 00:00:00,72.6,71.9,72.8,71.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-08 00:00:00,72.05,72.8,72.85,71.65,False,True,False,False,False,False,False,False,False,False,False,False,False
2021-11-25 00:00:00,71.75,72.35,72.35,71.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-27 00:00:00,68.75,68.45,68.95,67.65,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-01-11 00:00:00,70.35,70.35,71.25,70.15,True,False,False,False,False,False,False,False,False,False,False,True,False
2022-02-10 00:00:00,68.75,69.0,69.45,68.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-11 00:00:00,67.95,68.2,69.3,67.8,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-04-26 00:00:00,65.2,66.2,66.8,65.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,65.25,64.95,65.85,64.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-11 00:00:00,59.7,60.75,61.0,58.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-13 00:00:00,59.1,59.35,59.9,58.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-26 00:00:00,58.8,58.1,59.0,57.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-07 00:00:00,61.05,60.4,61.45,60.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,67.45,67.95,67.95,67.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-25 00:00:00,67.15,66.5,68.2,66.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-23 00:00:00,65.2,66.1,66.35,65.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-10 00:00:00,63.45,64.1,64.35,63.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-14 00:00:00,63.15,63.2,63.85,62.8,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-24 00:00:00,65.25,64.15,65.6,64.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-25 00:00:00,65.5,65.45,66.0,64.45,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-02 00:00:00,82.4,82.35,84.35,81.3,True,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-13 00:00:00,83.25,83.7,83.95,83.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-22 00:00:00,73.1,74.2,74.5,72.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-02 00:00:00,74.0,72.3,74.25,72.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-06 00:00:00,76.1,75.95,77.1,75.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-19 00:00:00,78.1,77.65,79.45,77.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-04-28 00:00:00,82.8,82.9,83.6,82.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-04 00:00:00,91.65,93.0,98.55,90.3,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-05-09 00:00:00,95.25,99.8,99.8,94.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-15 00:00:00,96.9,98.0,99.35,96.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-30 00:00:00,114.95,116.0,116.4,113.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-18 00:00:00,131.35,129.5,132.75,127.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-01 00:00:00,155.5,158.5,160.7,152.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-10 00:00:00,149.8,152.65,156.85,149.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-16 00:00:00,148.5,148.95,152.15,147.65,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-08-22 00:00:00,158.8,152.4,161.4,152.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,76.7,78.0,78.2,75.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,77.85,78.45,79.35,77.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-14 00:00:00,79.75,80.3,81.15,79.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,77.45,78.45,78.6,77.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,74.95,74.75,75.7,74.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,83.95,85.7,88.1,83.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,74.2,75.05,75.6,73.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,71.45,75.0,75.0,71.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,73.45,74.45,74.8,73.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,75.0,73.85,76.0,73.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,86.5,89.0,89.5,86.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,84.9,85.95,86.05,84.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,70.6,69.5,71.15,69.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-31 00:00:00,73.1,72.0,73.4,71.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-15 00:00:00,73.75,73.3,74.0,73.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-13 00:00:00,77.8,78.6,79.6,77.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-21 00:00:00,73.35,76.55,77.0,73.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-15 00:00:00,70.75,71.3,71.95,70.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-22 00:00:00,71.15,71.45,72.85,70.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-28 00:00:00,70.0,69.15,70.25,68.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-04 00:00:00,70.2,70.45,71.1,69.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-17 00:00:00,72.7,71.0,73.6,70.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-21 00:00:00,69.65,70.5,70.85,69.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-22 00:00:00,61.65,62.0,62.4,61.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-07 00:00:00,64.4,63.8,65.9,62.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-28 00:00:00,64.9,65.3,65.75,64.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-02 00:00:00,64.05,64.7,64.7,63.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-20 00:00:00,56.25,58.5,58.9,56.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-23 00:00:00,57.15,56.6,57.55,56.6,False,False,False,False,False,False,False,False,False,True,False,False,False
2022-07-19 00:00:00,64.2,60.9,64.5,60.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-04 00:00:00,69.55,69.9,70.45,68.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-10 00:00:00,67.15,66.4,68.25,66.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-31 00:00:00,70.25,69.05,70.5,68.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-07 00:00:00,73.2,72.95,73.75,72.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-22 00:00:00,78.35,77.2,79.1,75.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-23 00:00:00,79.3,79.0,81.5,78.25,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-12-05 00:00:00,80.65,82.8,82.9,80.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-05 00:00:00,84.8,79.0,85.4,79.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-07 00:00:00,83.05,78.65,83.5,78.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-17 00:00:00,76.25,76.45,77.2,75.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-13 00:00:00,75.0,75.4,76.0,74.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-17 00:00:00,99.0,100.75,102.65,98.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-24 00:00:00,108.55,100.4,109.15,99.95,False,False,False,False,False,False,False,False,False,False,False,False,False
