time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-18 00:00:00,120.9,124.0,124.4,116.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-25 00:00:00,119.6,121.7,122.75,112.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-27 00:00:00,95.8,103.2,103.2,95.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,91.55,93.1,95.15,91.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,94.65,91.8,95.45,91.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,98.55,102.8,102.8,97.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,108.25,105.7,109.9,105.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,134.2,134.25,136.8,133.45,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-07-16 00:00:00,134.95,135.0,138.2,134.0,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-07-23 00:00:00,123.5,127.8,129.1,122.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-10 00:00:00,107.7,111.0,113.5,106.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-16 00:00:00,109.2,112.0,112.3,108.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-03 00:00:00,111.15,107.0,113.5,106.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-23 00:00:00,118.75,115.3,120.35,115.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-24 00:00:00,118.3,119.7,119.7,116.15,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-26 00:00:00,133.95,130.5,134.5,128.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,113.95,111.35,114.9,110.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-09 00:00:00,104.85,105.95,106.3,104.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-30 00:00:00,101.85,101.8,102.8,101.45,True,False,False,False,False,False,False,False,False,False,False,True,True
2022-01-14 00:00:00,112.9,111.8,115.8,111.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-02 00:00:00,105.9,99.95,107.8,99.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,126.85,126.1,128.75,125.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,130.55,128.5,133.0,128.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-02 00:00:00,307.15,290.0,307.15,280.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-25 00:00:00,294.1,294.1,294.1,294.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-28 00:00:00,325.75,300.95,331.7,300.5,False,False,False,False,False,False,False,False,False,False,False,False,False
