time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2022-09-19 00:00:00,497.15,494.75,499.0,489.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,478.45,481.65,484.0,475.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-07 00:00:00,509.9,511.45,526.9,506.45,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-10-04 00:00:00,473.45,476.95,482.35,471.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-13 00:00:00,465.45,468.0,469.65,463.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-23 00:00:00,507.3,512.9,512.9,505.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-18 00:00:00,486.05,479.3,490.0,476.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-04 00:00:00,505.85,502.5,511.45,501.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-14 00:00:00,503.75,504.0,508.2,500.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-28 00:00:00,507.75,522.0,525.0,498.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-18 00:00:00,510.6,509.45,514.3,505.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-20 00:00:00,493.45,497.15,509.9,490.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-29 00:00:00,481.65,487.5,489.8,476.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-07 00:00:00,476.65,482.0,482.0,475.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-17 00:00:00,475.65,468.0,494.6,465.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-20 00:00:00,485.35,500.0,500.0,481.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-11 00:00:00,469.7,471.0,476.45,469.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-01 00:00:00,504.95,503.5,511.0,503.35,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-03 00:00:00,502.5,494.65,514.6,492.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-24 00:00:00,490.15,494.0,494.0,483.5,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-11-21 00:00:00,510.0,512.75,525.0,508.1,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-22 00:00:00,508.65,509.0,513.6,506.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-25 00:00:00,510.05,508.45,518.1,505.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-19 00:00:00,498.4,486.5,502.0,483.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-02 00:00:00,494.65,503.0,504.95,493.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-10 00:00:00,506.95,509.0,511.95,500.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-15 00:00:00,504.0,503.5,507.45,502.8,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-10-14 00:00:00,466.15,467.85,474.85,465.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-09 00:00:00,508.5,512.0,518.6,506.15,False,False,False,False,False,False,False,False,False,False,False,False,False
