time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-02-08 00:00:00,357.25,344.95,359.4,343.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,420.65,405.6,426.65,405.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,443.25,444.4,449.6,436.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-03 00:00:00,537.35,536.5,542.55,534.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,513.05,528.9,531.7,511.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-03 00:00:00,528.75,543.5,546.65,528.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,359.55,357.5,365.0,352.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-03 00:00:00,532.8,525.4,539.8,520.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,360.7,360.0,365.0,358.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-16 00:00:00,549.4,554.9,557.4,546.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,363.7,352.35,368.9,352.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-28 00:00:00,541.55,527.0,543.8,523.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,421.4,419.6,427.8,411.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-29 00:00:00,583.35,571.9,590.2,555.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-03 00:00:00,477.25,457.8,480.0,456.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-23 00:00:00,459.15,452.25,460.95,449.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-28 00:00:00,521.85,521.0,527.45,520.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-07-01 00:00:00,465.1,464.0,467.1,459.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-13 00:00:00,512.65,494.6,514.8,493.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-09 00:00:00,610.3,614.9,623.0,600.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-17 00:00:00,611.0,616.5,625.95,609.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-12 00:00:00,566.15,565.75,570.5,560.25,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-15 00:00:00,673.55,658.4,677.6,657.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-14 00:00:00,548.4,546.95,555.4,546.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-07-19 00:00:00,664.6,666.5,674.0,659.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-15 00:00:00,530.75,550.5,552.55,528.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-27 00:00:00,632.05,654.45,660.8,624.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-30 00:00:00,513.0,506.7,514.95,502.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,658.6,666.25,669.65,656.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,657.15,659.8,664.8,655.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,665.85,663.0,669.0,653.45,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-09-14 00:00:00,651.15,648.0,666.0,644.2,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-09-20 00:00:00,632.95,647.0,648.8,630.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-22 00:00:00,620.9,625.0,630.0,618.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-28 00:00:00,529.0,524.7,532.0,520.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-14 00:00:00,520.85,520.4,525.55,518.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-27 00:00:00,464.7,470.0,475.4,440.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-02-11 00:00:00,549.95,539.95,568.0,536.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-23 00:00:00,532.0,532.45,536.7,528.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-07 00:00:00,528.1,527.3,532.8,521.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,578.0,553.0,587.15,550.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-22 00:00:00,594.05,593.0,599.0,586.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-04 00:00:00,600.45,600.1,607.0,597.1,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,579.3,569.9,585.0,557.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-06 00:00:00,564.55,570.0,571.0,558.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-30 00:00:00,562.8,566.1,573.0,560.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-09 00:00:00,550.15,545.1,553.8,545.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-14 00:00:00,521.65,516.7,531.7,513.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-15 00:00:00,522.6,522.7,528.5,518.55,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-21 00:00:00,512.15,512.6,517.05,507.65,True,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-19 00:00:00,581.9,590.0,593.3,578.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-06 00:00:00,526.1,525.0,529.0,521.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,352.75,351.0,355.65,349.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,355.8,373.0,373.0,352.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,361.75,358.5,364.55,358.15,False,False,False,False,False,False,False,False,False,True,False,False,False
2021-02-26 00:00:00,350.15,354.0,356.6,347.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,375.65,368.95,380.0,365.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,355.4,351.0,356.75,348.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-02 00:00:00,362.05,365.5,368.5,358.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,474.7,471.4,477.0,465.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,343.3,351.0,355.0,341.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,481.25,495.05,496.05,477.0,False,False,False,False,False,False,False,False,False,False,False,False,False
