time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-05 00:00:00,296.109,298.18800000000005,300.96000000000004,294.492,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-08 00:00:00,296.637,300.3,302.28000000000003,295.779,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-03 00:00:00,354.354,353.56200000000007,358.314,347.523,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-17 00:00:00,490.578,474.50700000000006,498.26700000000005,472.263,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,569.448,576.84,592.383,563.64,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-14 00:00:00,556.116,569.448,570.8670000000001,544.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,701.943,651.816,709.5,643.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,837.276,831.6,843.513,828.168,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-01 00:00:00,885.8520000000001,883.476,905.421,875.5559999999999,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-02 00:00:00,887.238,889.6800000000001,930.072,879.351,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-10-01 00:00:00,970.893,978.945,983.4,964.392,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,964.227,975.48,985.413,959.904,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-12 00:00:00,1007.49,996.6,1036.86,995.94,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-10-28 00:00:00,1012.44,1013.1,1019.7,978.318,True,False,False,False,False,False,False,False,True,False,False,True,False
2021-11-10 00:00:00,1038.279,1048.0800000000002,1061.28,1032.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,948.42,982.608,995.148,945.219,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-16 00:00:00,933.504,942.975,949.839,931.26,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-15 00:00:00,1094.874,1088.076,1112.496,1058.013,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-21 00:00:00,1054.713,1075.206,1087.68,1045.44,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-02 00:00:00,1008.381,995.28,1015.773,993.333,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-17 00:00:00,1135.794,1145.1,1174.8,1126.026,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-04 00:00:00,1342.011,1188.0,1352.967,1186.6470000000002,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-12 00:00:00,1308.846,1352.5380000000002,1354.485,1294.59,False,False,False,False,False,False,False,False,False,False,False,False,False
