time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-14 00:00:00,1915.7,1914.0,1946.0,1882.08,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-01 00:00:00,1984.88,1939.6,1996.4,1924.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,2073.4,2057.6,2106.0,2057.6,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-05-17 00:00:00,3498.2,3690.0,3700.0,3467.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-21 00:00:00,3608.05,3596.0,3665.0,3560.0,False,False,False,False,False,False,False,False,False,True,False,False,False
2021-01-08 00:00:00,1932.24,1932.0,1965.88,1876.18,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-11 00:00:00,2135.44,2078.24,2150.0,2062.48,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-15 00:00:00,2089.82,2153.6,2153.6,2080.4,False,True,False,False,False,False,False,False,False,False,False,False,False
2021-02-24 00:00:00,2005.36,1999.98,2060.0,1986.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-21 00:00:00,1951.58,1980.0,1998.82,1936.16,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,2035.68,2079.96,2120.0400000000004,2026.02,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,2070.3,2055.2000000000003,2080.0,2032.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,2072.6400000000003,2134.0,2134.0,2064.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-19 00:00:00,2134.1200000000003,2178.8,2178.8,2059.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-30 00:00:00,2261.58,2184.42,2295.6,2180.02,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-12 00:00:00,3909.25,3734.0,3970.0,3700.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,1778.92,1576.0,1850.0,1552.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,2057.1400000000003,1832.0,2100.0,1827.54,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,1981.1,2006.0,2019.2,1970.6400000000003,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-02-16 00:00:00,2079.7000000000003,2102.24,2128.9,2072.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,2015.1400000000003,2046.0,2071.28,2003.26,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,2052.82,2020.92,2056.84,2005.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,3255.2000000000003,3150.0,3300.0,3128.0200000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,3644.3,3339.0,3644.3,3329.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,3580.1,3618.4,3629.0,3545.0,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-01-13 00:00:00,1912.5,1935.52,1939.6,1880.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-06 00:00:00,2038.12,2080.0,2244.0,1980.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,1918.34,2055.48,2098.0,1894.02,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,2132.18,2092.0,2220.0,2092.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-04-08 00:00:00,2460.32,2449.2000000000003,2520.0,2416.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,2020.56,2014.3,2052.8,2012.02,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-02 00:00:00,2111.36,2049.76,2138.0,2042.04,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-10 00:00:00,2035.2,2044.04,2062.76,2030.48,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,2132.06,2153.6,2169.44,2123.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-05 00:00:00,2265.0400000000004,2300.0,2303.46,2228.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-07 00:00:00,2459.5400000000004,2348.4,2486.24,2335.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-23 00:00:00,2510.58,2416.2200000000003,2556.8,2404.06,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-04 00:00:00,3204.46,3374.0,3449.4800000000005,3184.0200000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,1907.46,1906.0,1962.02,1892.8,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-02-03 00:00:00,2007.86,2080.0,2088.0,1980.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-25 00:00:00,2189.76,2238.74,2251.1400000000003,2137.36,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-31 00:00:00,2278.68,2291.98,2311.6,2260.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,2303.32,2330.4,2359.6,2232.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-28 00:00:00,1941.0,1879.54,1970.0,1870.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-18 00:00:00,2178.0,2152.0,2195.2000000000003,2096.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,2333.34,2138.0,2396.0,2138.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-11 00:00:00,1940.04,1949.6,1994.0,1904.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-25 00:00:00,1907.7,1939.6,1942.02,1900.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-03 00:00:00,3373.84,3416.0,3520.0,3320.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-10 00:00:00,3312.9800000000005,3296.32,3339.2000000000003,3284.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,3033.9400000000005,3340.0,3377.4800000000005,2980.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,1552.2,1531.98,1558.8000000000002,1528.0600000000002,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-02 00:00:00,2059.68,2019.2,2075.6,2010.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-23 00:00:00,1994.88,2016.92,2029.32,1980.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-16 00:00:00,2090.6400000000003,2104.0,2118.0,2080.6200000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-26 00:00:00,2168.7000000000003,2210.0,2256.0,2154.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,2339.82,2372.0,2416.0,2328.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,1883.1,1908.4,1925.54,1878.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-13 00:00:00,2393.94,2380.0,2454.0,2368.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-01-20 00:00:00,1961.2,1913.76,2071.78,1893.26,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,1920.38,1962.0,1975.98,1914.0,False,True,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,2019.04,1997.98,2031.58,1996.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,2031.84,2035.96,2059.2000000000003,2022.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,2303.46,2302.26,2335.2000000000003,2284.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-06 00:00:00,2343.5400000000004,2269.6,2367.2000000000003,2252.28,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-04-26 00:00:00,2711.98,2559.7000000000003,2799.98,2556.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-27 00:00:00,3254.36,2803.78,3254.36,2803.78,False,False,True,False,False,False,False,False,False,False,False,False,False
2021-05-05 00:00:00,3126.92,3257.6000000000004,3279.6000000000004,3080.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-19 00:00:00,1903.62,1894.0,1925.06,1885.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,1999.62,2007.86,2040.0,1982.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,2060.46,2064.0,2093.88,2050.8,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-03-15 00:00:00,2086.98,2064.0,2112.0,2060.0400000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-27 00:00:00,3864.7,3600.0,3930.0,3550.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-18 00:00:00,1874.46,1912.16,1912.18,1864.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-19 00:00:00,2044.58,2089.68,2106.4,2030.38,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,2051.86,2064.0,2086.36,2040.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,2040.04,2055.84,2079.2000000000003,2032.42,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,2057.66,2042.56,2080.0,2040.68,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-15 00:00:00,2359.7000000000003,2428.4,2436.0,2328.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-29 00:00:00,3262.74,3024.0,3320.0,3008.5200000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-14 00:00:00,3689.05,3825.8,3825.8,3550.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-18 00:00:00,3557.3,3500.0,3594.2,3498.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,1924.0,1946.0,1964.0,1918.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-29 00:00:00,1913.36,1963.6,1997.6,1882.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-30 00:00:00,3388.6800000000003,3258.0,3457.6000000000004,3164.48,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,3587.8,3585.0,3631.7,3560.45,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,3569.4,3626.05,3644.0,3531.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,2136.32,2155.2000000000003,2192.0,2117.82,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-17 00:00:00,2057.42,2080.0,2126.96,2047.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-09 00:00:00,2027.04,2037.74,2061.36,1992.52,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-12 00:00:00,2356.66,2383.96,2440.0,2311.2200000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,3571.25,3650.0,3675.5,3553.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-25 00:00:00,3605.2,3610.0,3650.0,3580.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,2238.74,2332.0,2355.6,2230.2200000000003,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-09 00:00:00,2456.06,2460.4,2497.6000000000004,2436.68,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-20 00:00:00,2295.74,2326.0,2350.78,2284.0400000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-22 00:00:00,2376.2200000000003,2284.0,2395.1,2260.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-07 00:00:00,3270.66,3288.8,3332.8,3211.0200000000004,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-17 00:00:00,3590.45,3550.0,3609.0,3540.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-25 00:00:00,3608.6,3558.8,3680.0,3531.4,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-07-16 00:00:00,3764.95,3765.05,3820.0,3752.1,True,False,False,False,False,False,False,False,False,False,False,True,True
2021-07-19 00:00:00,3692.6,3750.05,3775.0,3678.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-17 00:00:00,4251.55,4292.7,4292.7,4218.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-06 00:00:00,4044.55,4021.25,4065.0,3974.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-18 00:00:00,3965.05,4013.9,4033.0,3950.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-23 00:00:00,3239.65,3175.0,3255.65,3101.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-09 00:00:00,3216.9,3278.0,3280.0,3207.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-25 00:00:00,3416.9,3314.45,3437.9,3154.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-02-28 00:00:00,3003.3,2982.25,3028.0,2911.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2022-03-14 00:00:00,2955.2,3009.0,3039.75,2949.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-12 00:00:00,3216.9,3330.0,3357.85,3194.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-09 00:00:00,2903.45,2947.25,3017.55,2880.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-30 00:00:00,2812.15,2688.0,3036.1,2680.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-01 00:00:00,2712.4,2748.0,2781.0,2702.0,False,False,False,False,False,False,False,False,False,False,True,False,False
2022-06-17 00:00:00,2616.3,2640.0,2697.95,2574.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-28 00:00:00,2574.75,2629.45,2629.45,2565.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-14 00:00:00,3120.35,3100.0,3199.0,3074.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-21 00:00:00,2979.7,2983.0,3020.0,2970.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-09-22 00:00:00,2997.4,2971.0,3025.0,2971.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-03 00:00:00,2912.05,2883.3,2923.25,2870.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-18 00:00:00,2918.05,2990.0,2990.0,2903.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-21 00:00:00,2780.7,2805.95,2861.0,2763.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-22 00:00:00,2708.6,2797.0,2829.0,2699.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-01-03 00:00:00,2686.85,2679.7,2704.35,2658.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-01 00:00:00,2667.05,2646.45,2688.0,2630.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-28 00:00:00,2501.8,2522.1,2526.8,2495.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-13 00:00:00,2456.75,2485.0,2497.0,2446.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-17 00:00:00,2303.6,2315.0,2345.3,2301.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-05-12 00:00:00,2540.7,2550.0,2581.0,2520.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-05-26 00:00:00,2478.6,2470.05,2499.65,2470.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2023-06-06 00:00:00,2463.1,2477.25,2477.25,2449.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-08 00:00:00,2561.5,2510.6,2596.0,2510.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-15 00:00:00,2695.0,2724.95,2777.0,2676.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-19 00:00:00,2725.35,2797.7,2797.7,2702.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-03 00:00:00,2732.25,2751.0,2751.0,2705.05,False,False,False,False,False,False,False,False,True,False,False,False,False
2023-07-04 00:00:00,2700.6,2732.25,2735.5,2695.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-06 00:00:00,2626.95,2680.0,2684.05,2604.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-10 00:00:00,2531.3,2605.95,2614.8,2525.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-24 00:00:00,2401.6,2435.1,2449.45,2400.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-09 00:00:00,2325.05,2333.0,2354.0,2316.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-08-21 00:00:00,2328.85,2346.85,2354.85,2316.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,3598.15,3694.8,3710.0,3581.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-29 00:00:00,4290.3,4528.4,4601.6,4270.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-05 00:00:00,4206.7,4219.9,4235.0,4108.7,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-08-10 00:00:00,4164.6,4300.0,4305.0,4023.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,3954.6,3960.0,3985.0,3926.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-30 00:00:00,4347.25,4298.0,4436.25,4295.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-17 00:00:00,3953.6,4080.0,4080.0,3878.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-22 00:00:00,3903.25,3972.25,3972.25,3852.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-24 00:00:00,3937.3,3930.0,3952.0,3900.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-05 00:00:00,3991.2,3830.55,4040.0,3824.4,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-10-14 00:00:00,3974.45,4001.4,4030.5,3960.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,3259.1,3250.0,3300.0,3192.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-10 00:00:00,3218.25,3241.3,3255.0,3201.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-16 00:00:00,3171.2,3191.05,3235.0,3154.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-23 00:00:00,3166.05,3122.95,3184.8,3118.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-30 00:00:00,3326.9,3323.0,3359.0,3293.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-10 00:00:00,3660.4,3681.4,3699.45,3620.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-20 00:00:00,3599.9,3549.95,3618.0,3532.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-04 00:00:00,3102.5,3095.0,3150.0,3060.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-15 00:00:00,3061.7,3000.0,3074.25,2967.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-22 00:00:00,3159.7,3198.0,3214.4,3151.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,3132.55,3131.85,3152.0,3077.85,True,False,False,False,False,False,False,False,True,False,False,True,False
2022-06-16 00:00:00,2656.9,2713.45,2752.0,2637.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-21 00:00:00,2622.35,2617.0,2661.55,2594.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-24 00:00:00,3003.0,2938.0,3030.1,2925.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-25 00:00:00,3020.0,3027.0,3071.0,3005.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-19 00:00:00,2963.5,3039.0,3074.85,2940.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-21 00:00:00,2949.4,2976.0,2988.0,2940.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-25 00:00:00,2975.8,2972.8,2990.0,2945.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-31 00:00:00,2953.15,2951.0,2975.0,2936.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-02 00:00:00,2971.8,2959.0,2980.0,2950.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-08 00:00:00,2618.4,2639.0,2640.0,2610.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-20 00:00:00,2532.85,2550.0,2556.25,2509.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-04-13 00:00:00,2426.7,2419.9,2447.0,2401.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-06-26 00:00:00,2646.65,2606.9,2659.75,2563.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-07 00:00:00,2610.45,2644.0,2671.35,2600.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-14 00:00:00,2460.85,2476.7,2498.5,2451.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-07-27 00:00:00,2423.1,2422.0,2448.0,2405.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,3628.5,3650.0,3707.95,3593.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,3551.6,3614.0,3628.4,3530.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-28 00:00:00,3606.55,3638.0,3665.0,3545.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-25 00:00:00,3941.35,3965.95,4005.0,3927.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,4236.1,3970.0,4258.95,3965.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-15 00:00:00,4091.95,4125.0,4165.0,4084.95,False,False,False,False,False,False,False,False,False,False,True,False,False
