time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-01 00:00:00,833.45,853.0,868.0,826.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-04 00:00:00,829.65,826.0,864.0,820.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-02-03 00:00:00,802.05,811.9,811.9,791.75,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-02-08 00:00:00,831.95,821.05,841.0,818.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-10 00:00:00,831.35,826.85,842.9,813.0,False,False,False,False,False,True,False,False,False,False,False,False,False
2021-04-07 00:00:00,1048.25,1049.9,1066.6,1026.0,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,1042.7,1061.35,1061.4,1030.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-11 00:00:00,1014.0,1022.0,1049.9,992.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-24 00:00:00,1353.85,1396.0,1407.0,1321.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-14 00:00:00,1461.35,1500.0,1500.0,1447.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-17 00:00:00,1427.7,1432.65,1455.0,1410.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,3021.75,2949.8,3078.7,2905.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-17 00:00:00,3093.05,3040.0,3139.0,2791.2,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-10-14 00:00:00,2780.1,2778.8,2845.0,2750.0,True,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-09 00:00:00,2296.55,2281.05,2447.0,2281.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-12-10 00:00:00,2282.0,2300.0,2300.0,2250.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-12-28 00:00:00,2111.15,2109.9,2129.0,2051.0,True,False,False,False,False,False,False,False,True,False,False,True,False
2022-02-23 00:00:00,1904.35,1930.0,1979.85,1899.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-13 00:00:00,2483.85,2579.0,2599.0,2470.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-04 00:00:00,1837.1,1785.0,1849.95,1785.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-07 00:00:00,1949.15,1922.9,1973.0,1922.9,False,False,False,False,False,False,False,False,False,False,False,False,False
