time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-06 00:00:00,11.15,11.45,11.45,11.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-15 00:00:00,11.1,11.2,11.25,11.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-20 00:00:00,11.15,11.1,11.2,11.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,10.8,10.75,10.85,10.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,11.35,11.55,11.55,11.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-25 00:00:00,10.55,10.95,10.95,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-08 00:00:00,11.65,11.6,11.9,11.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-01 00:00:00,17.8,18.9,18.9,17.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-05 00:00:00,16.0,16.65,16.85,15.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-19 00:00:00,16.15,16.0,16.25,15.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-09 00:00:00,11.35,11.75,12.25,11.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,17.6,17.4,17.6,17.1,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-03-16 00:00:00,16.75,17.4,17.4,16.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,16.5,15.5,16.5,15.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,16.95,17.3,17.6,16.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,16.65,16.8,16.9,16.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-30 00:00:00,28.05,26.0,29.0,26.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-12 00:00:00,26.1,26.35,26.7,26.0,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-07-16 00:00:00,25.25,25.45,25.65,25.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-18 00:00:00,20.05,20.0,20.65,19.8,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-08-26 00:00:00,19.3,19.5,19.5,19.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-05 00:00:00,11.35,11.3,11.45,11.0,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-01-29 00:00:00,10.7,10.5,10.95,10.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-22 00:00:00,15.0,15.85,15.85,14.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,15.95,16.15,16.15,12.8,False,False,False,False,False,False,False,False,True,False,False,False,False
2021-05-18 00:00:00,16.25,16.65,16.75,16.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-19 00:00:00,17.15,16.25,18.35,16.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-20 00:00:00,16.8,17.35,17.35,16.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-22 00:00:00,10.8,11.05,11.05,10.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,11.45,12.0,12.25,11.35,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-12 00:00:00,11.1,11.25,11.3,11.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-25 00:00:00,18.95,18.15,18.95,18.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-01 00:00:00,16.95,17.1,17.6,16.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-06 00:00:00,15.8,16.0,16.3,15.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-11 00:00:00,20.7,20.5,20.9,20.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-01 00:00:00,27.35,28.35,28.95,27.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-22 00:00:00,24.5,23.6,26.0,23.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-13 00:00:00,21.0,21.5,21.65,20.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,19.55,19.35,19.85,19.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,19.6,19.85,19.85,19.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-09 00:00:00,20.7,21.85,21.95,20.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-27 00:00:00,10.45,10.2,10.5,10.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-18 00:00:00,18.8,18.1,18.8,17.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,17.05,17.4,17.75,16.8,False,False,False,False,False,False,False,False,False,False,False,False,False
