time,Close,Open,High,Low,Doji,DarkCloud,Bull_Marubozu,Bear_Marubouzu,Dragonfly,BullEngulf,BearEngulf,Gravestone,Hammer,BullHarami,BearHarami,LongLeg,Inv_Hammer
2021-01-15 00:00:00,57.15,57.15,58.0,56.65,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-05 00:00:00,54.4,55.8,55.8,54.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-16 00:00:00,53.75,54.6,54.75,53.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-23 00:00:00,55.9,56.1,56.7,55.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-08 00:00:00,56.45,57.85,58.55,56.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-22 00:00:00,58.2,56.8,59.55,56.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-26 00:00:00,60.35,58.8,60.8,58.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-28 00:00:00,71.75,64.7,73.4,62.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-05-26 00:00:00,89.15,86.75,92.75,86.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-08 00:00:00,82.25,83.65,84.55,81.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-19 00:00:00,83.2,83.8,84.8,82.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-26 00:00:00,74.3,74.75,75.5,74.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-30 00:00:00,74.75,74.8,76.3,74.05,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-07 00:00:00,79.55,80.4,81.4,79.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-14 00:00:00,79.7,80.75,81.55,79.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-03 00:00:00,74.15,73.35,74.7,73.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-24 00:00:00,73.35,75.4,75.55,71.95,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-07 00:00:00,58.8,59.25,59.75,58.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-04 00:00:00,54.6,54.2,55.5,54.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-26 00:00:00,53.15,52.6,53.75,52.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-03 00:00:00,54.0,53.85,54.6,53.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-17 00:00:00,56.35,53.6,59.1,53.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-24 00:00:00,54.45,55.7,56.35,54.2,False,False,False,False,False,False,False,False,False,False,True,False,False
2021-06-11 00:00:00,93.9,96.5,97.5,93.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-09 00:00:00,83.75,84.4,86.85,83.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-02 00:00:00,82.7,83.5,83.95,82.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-29 00:00:00,79.45,79.05,81.0,78.75,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-10-19 00:00:00,77.75,80.0,80.45,77.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-27 00:00:00,74.6,74.95,76.4,74.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-11 00:00:00,77.9,78.3,80.4,77.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2021-11-15 00:00:00,78.5,76.0,79.7,75.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-17 00:00:00,80.5,76.8,83.0,76.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-07 00:00:00,79.35,81.0,81.9,78.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-04 00:00:00,76.45,77.55,78.1,76.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-07 00:00:00,76.4,76.6,77.4,75.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-17 00:00:00,71.3,72.6,72.95,71.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-04 00:00:00,63.8,64.0,65.0,63.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-21 00:00:00,62.7,64.3,64.3,62.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-29 00:00:00,58.7,60.1,60.9,58.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-12 00:00:00,66.95,68.0,68.8,66.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-09 00:00:00,58.75,59.4,60.75,57.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-22 00:00:00,53.8,54.7,54.7,53.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-27 00:00:00,56.15,55.55,56.65,55.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-05 00:00:00,73.55,73.95,74.1,73.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-12 00:00:00,57.25,57.9,58.45,57.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-04 00:00:00,55.8,53.95,57.8,53.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-02 00:00:00,88.75,89.1,91.2,88.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-07 00:00:00,95.9,92.2,98.8,92.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-02 00:00:00,86.85,88.5,89.75,86.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-06 00:00:00,81.65,82.3,83.05,81.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-15 00:00:00,80.65,80.75,82.15,79.75,True,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-22 00:00:00,75.0,76.15,77.15,74.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-16 00:00:00,76.85,78.6,78.9,76.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-03 00:00:00,78.65,78.5,79.9,77.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-19 00:00:00,81.0,83.8,83.8,80.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-09 00:00:00,76.5,78.3,78.55,76.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-14 00:00:00,72.25,74.0,75.15,72.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-20 00:00:00,68.8,67.3,69.95,67.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-06 00:00:00,58.85,59.4,60.35,58.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-08 00:00:00,59.1,59.05,59.6,58.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-04 00:00:00,55.35,55.75,56.2,55.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-05 00:00:00,55.5,55.9,57.0,55.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-27 00:00:00,59.05,60.4,60.9,58.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-01 00:00:00,60.75,59.0,61.35,58.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-18 00:00:00,67.1,65.6,68.0,65.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-02 00:00:00,72.6,71.5,73.8,71.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-08 00:00:00,71.95,72.5,73.4,71.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-04 00:00:00,61.45,61.45,62.45,61.15,True,False,False,False,False,False,False,False,False,False,False,True,False
2022-10-12 00:00:00,61.95,63.0,63.05,61.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-10-19 00:00:00,62.45,62.6,63.4,62.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-03-22 00:00:00,79.95,78.95,80.45,77.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-13 00:00:00,57.2,57.5,58.55,56.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-21 00:00:00,57.05,56.45,57.85,55.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-04-16 00:00:00,55.4,56.95,57.3,55.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-23 00:00:00,85.3,87.5,88.65,84.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-05 00:00:00,84.9,87.4,87.75,84.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-11 00:00:00,75.6,80.35,80.6,72.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-09-16 00:00:00,79.95,80.4,81.4,79.75,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-10-20 00:00:00,76.5,77.7,78.1,76.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-03 00:00:00,83.25,86.0,87.5,82.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-13 00:00:00,76.75,77.8,78.4,76.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-21 00:00:00,73.0,74.4,74.85,72.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-29 00:00:00,75.8,75.2,77.1,74.85,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-12-30 00:00:00,75.85,76.0,76.9,75.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-18 00:00:00,82.2,81.9,84.75,79.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-21 00:00:00,76.9,80.1,80.65,75.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-18 00:00:00,70.3,71.8,72.2,69.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-11 00:00:00,64.55,64.05,64.85,63.55,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-03-24 00:00:00,61.95,62.45,62.9,61.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-13 00:00:00,67.2,67.35,68.3,66.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-27 00:00:00,68.15,67.45,69.0,66.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-04 00:00:00,64.55,65.9,66.3,64.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-08 00:00:00,55.5,56.1,56.6,55.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-03-12 00:00:00,53.65,54.2,55.0,53.45,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-01 00:00:00,89.7,87.45,91.5,84.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-18 00:00:00,87.6,89.6,90.8,84.5,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-06-22 00:00:00,86.4,87.8,89.1,86.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-14 00:00:00,86.8,85.5,88.3,84.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-23 00:00:00,82.45,83.1,84.5,82.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-27 00:00:00,83.15,83.9,84.6,82.8,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-07-28 00:00:00,81.25,83.4,83.8,80.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-08-27 00:00:00,74.25,74.6,75.0,74.05,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-08 00:00:00,75.15,74.3,75.8,74.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-11-18 00:00:00,78.9,80.5,81.8,78.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-24 00:00:00,75.0,77.2,77.65,74.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-01-28 00:00:00,75.65,74.7,76.45,74.7,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-02-23 00:00:00,67.6,67.3,69.95,67.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-03-23 00:00:00,62.25,62.35,63.25,62.05,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-03-25 00:00:00,61.75,62.6,62.6,61.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-04-21 00:00:00,71.0,70.65,72.5,70.4,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-04-29 00:00:00,65.6,66.4,67.35,65.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-05-24 00:00:00,58.65,60.25,60.25,58.4,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-16 00:00:00,53.95,56.0,57.7,53.2,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-06-23 00:00:00,53.75,54.05,55.55,53.5,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-07-01 00:00:00,55.1,55.9,55.9,54.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-07-21 00:00:00,56.75,57.45,57.45,56.6,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-08-02 00:00:00,61.2,60.0,61.6,60.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-09-14 00:00:00,73.5,72.95,73.8,72.65,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-11-01 00:00:00,71.35,71.45,72.8,71.0,False,False,False,False,False,False,False,False,False,False,False,False,True
2022-11-11 00:00:00,85.55,85.5,86.7,82.4,True,False,False,False,False,False,False,False,True,False,False,True,False
2022-11-29 00:00:00,84.4,85.8,87.95,83.9,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-13 00:00:00,85.75,82.85,85.8,82.0,False,False,False,False,False,False,False,False,False,False,False,False,False
2022-12-16 00:00:00,83.7,85.95,85.95,83.0,False,True,False,False,False,False,False,False,False,False,False,False,False
2023-01-03 00:00:00,84.5,84.15,85.25,83.15,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-02 00:00:00,83.05,81.65,84.0,80.3,False,False,False,False,False,False,False,False,False,False,False,False,False
2023-02-16 00:00:00,82.85,82.95,83.3,82.25,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-01-01 00:00:00,57.35,57.7,57.9,57.1,False,False,False,False,False,False,False,False,False,False,False,False,False
2021-02-22 00:00:00,52.65,53.3,54.2,52.5,False,False,False,False,False,False,False,False,False,False,False,False,False
